rank,regionId,name,pixels,countryId
132091,5931,Vadsø #121,2863,164
132092,113883,Ribeira Grande #182,2863,37
132093,124484,Taiohae #107,2863,77
132094,125314,Port Blair #108,2863,101
132095,182977,Grytviken #1341,2863,206
132096,223957,Grytviken #5999,2863,206
132097,226100,Port-aux-Français #10943,2863,78
132098,232528,Adamstown #7650,2863,174
132099,4869,Longyearbyen #368,2862,213
132100,10000,Longyearbyen #779,2862,213
132101,24213,Iqaluit #1755,2862,40
132102,61394,Magadan #3151,2862,181
132103,65090,Whitehorse #2851,2862,40
132104,117477,Nouadhibou #82,2862,137
132105,149028,Avarua #241,2862,51
132106,149210,Vila Velha #85,2862,31
132107,181134,Perth #2840,2862,13
132108,187661,Somerset West #690,2862,205
132109,191005,Waitangi #2912,2862,155
132110,247228,Hobart #7268,2862,13
132111,23326,Longyearbyen #1772,2861,213
132112,33664,Norilsk #3285,2861,181
132113,42702,Ísafjörður #1780,2861,100
132114,46617,Anchorage #5020,2861,235
132115,48012,Norilsk #4481,2861,181
132116,51052,Noyabrsk #82,2861,181
132117,77916,Yellowknife #6751,2861,40
132118,80334,Magadan #4135,2861,181
132119,125478,Honolulu #3236,2861,235
132120,181102,Port-aux-Français #2907,2861,78
132121,201647,Hobart #2869,2861,13
132122,1035,Anchorage #121,2860,235
132123,6372,Olonkinbyen #362,2860,213
132124,39802,Norilsk #3812,2860,181
132125,51526,Nar'yan-Mar #2287,2860,181
132126,64435,Yakutsk #5260,2860,181
132127,71808,Winnipeg #463,2860,40
132128,89144,Juneau #543,2860,235
132129,118303,Honolulu #2479,2860,235
132130,137299,Taiohae #1219,2860,77
132131,145799,West Island #533,2860,47
132132,165098,Edinburgh of the Seven Seas #1240,2860,185
132133,208933,Waitangi #4942,2860,155
132134,257223,Grytviken #10700,2860,206
132135,74249,Anchorage #7920,2859,235
132136,139274,Asau #4,2859,191
132137,156221,Adamstown #1615,2859,174
132138,159167,Adelaide #400,2859,13
132139,166875,Hobart #129,2859,13
132140,168701,Edinburgh of the Seven Seas #1551,2859,185
132141,174472,Port-aux-Français #1953,2859,78
132142,187710,Port-aux-Français #3912,2859,78
132143,215333,Port Elizabeth #1923,2859,205
132144,21039,Anchorage #2302,2858,235
132145,37754,Norilsk #3637,2858,181
132146,39501,Whitehorse #1683,2858,40
132147,50150,Magadan #2517,2858,181
132148,117304,Honolulu #2376,2858,235
132149,128507,Tarawa #23,2858,115
132150,135818,San Martin #36,2858,172
132151,149347,Port Mathurin #455,2858,138
132152,157429,Edinburgh of the Seven Seas #564,2858,185
132153,165986,Adamstown #2795,2858,174
132154,181462,Grytviken #1231,2858,206
132155,185236,Perth #3133,2858,13
132156,189009,Adamstown #5139,2858,174
132157,255294,Port-aux-Français #16936,2858,78
132158,6412,Longyearbyen #495,2857,213
132159,8619,Yakutsk #723,2857,181
132160,25152,Whitehorse #1054,2857,40
132161,66828,Trondheim #41,2857,164
132162,88910,Orenburg #38,2857,181
132163,89597,Anadyr #4148,2857,181
132164,125174,Man #4,2857,58
132165,134949,Kabinda #3,2857,179
132166,143798,Darwin #162,2857,13
132167,174506,Perth #2364,2857,13
132168,202429,Grytviken #3305,2857,206
132169,222635,Hobart #4847,2857,13
132170,240120,Invercargill #4159,2857,155
132171,5177,Whitehorse #212,2856,40
132172,8943,Olonkinbyen #523,2856,213
132173,14348,Anchorage #1552,2856,235
132174,21942,Yakutsk #1869,2856,181
132175,22875,Salekhard #907,2856,181
132176,70678,Anchorage #7555,2856,235
132177,74628,Krasnoyarsk #25,2856,181
132178,121206,Tiruvottiyūr #4,2856,101
132179,134612,Kimbe #4,2856,170
132180,138245,Mata-Utu #23,2856,245
132181,163558,Edinburgh of the Seven Seas #1103,2856,185
132182,194360,Port Elizabeth #1100,2856,205
132183,215871,Port-aux-Français #8956,2856,78
132184,241996,Port-aux-Français #14180,2856,78
132185,36719,Norilsk #3538,2855,181
132186,62953,Anadyr #3249,2855,181
132187,67229,Iqaluit #4991,2855,40
132188,109118,Daly City #139,2855,235
132189,123961,Taiohae #73,2855,77
132190,133106,Ijuw #8,2855,151
132191,170409,Perth #2027,2855,13
132192,175016,Perth #2403,2855,13
132193,187404,Waitangi #2514,2855,155
132194,200594,Port-aux-Français #6188,2855,78
132195,201080,Port-aux-Français #6254,2855,78
132196,218556,Hobart #4472,2855,13
132197,219048,Perth #4810,2855,13
132198,242648,Hobart #6837,2855,13
132199,8869,Aasiaat #224,2854,86
132200,18889,Yakutsk #1630,2854,181
132201,42241,Olonkinbyen #2459,2854,213
132202,46917,Nar'yan-Mar #2097,2854,181
132203,60930,Anchorage #6509,2854,235
132204,118345,Ensenada #241,2854,140
132205,170870,Port-aux-Français #1442,2854,78
132206,181302,Adamstown #4427,2854,174
132207,182619,Port-aux-Français #3125,2854,78
132208,185560,Grytviken #1592,2854,206
132209,186429,Adamstown #4901,2854,174
132210,201949,Grytviken #3278,2854,206
132211,235343,Port-aux-Français #12820,2854,78
132212,4343,Olonkinbyen #261,2853,213
132213,14103,Longyearbyen #1092,2853,213
132214,41261,Vadsø #968,2853,164
132215,89518,Hulunbuir #102,2853,45
132216,93235,Anchorage #9902,2853,235
132217,112374,Tindouf #48,2853,3
132218,127995,Tarawa #10,2853,115
132219,141076,Lubango #3,2853,6
132220,180589,Port-aux-Français #2828,2853,78
132221,189024,Adamstown #5154,2853,174
132222,206215,Port-aux-Français #7199,2853,78
132223,11270,Anchorage #1216,2852,235
132224,13673,Salekhard #543,2852,181
132225,43472,Magadan #2128,2852,181
132226,45461,Norilsk #4296,2852,181
132227,121402,Honolulu #2892,2852,235
132228,148604,Callao #193,2852,172
132229,163559,Edinburgh of the Seven Seas #1104,2852,185
132230,166416,Waitangi #540,2852,155
132231,170246,Cape Town #728,2852,205
132232,178002,Port-aux-Français #2417,2852,78
132233,251209,Port-aux-Français #16091,2852,78
132234,8725,Anchorage #956,2851,235
132235,68513,Ust’-Ilimsk #1247,2851,181
132236,88612,Anchorage #9436,2851,235
132237,113910,Taoudenni #26,2851,133
132238,133398,Brazzaville #1,2851,50
132239,161001,Edinburgh of the Seven Seas #877,2851,185
132240,10573,Nar'yan-Mar #483,2850,181
132241,21693,Ilulissat #1295,2850,86
132242,34231,Yakutsk #2894,2850,181
132243,42497,Anchorage #4564,2850,235
132244,44344,Murmansk #1123,2850,181
132245,65878,Ukhta #8,2850,181
132246,111907,Tobruk #41,2850,124
132247,127542,Taiohae #287,2850,77
132248,141705,West Island #297,2850,47
132249,168337,Perth #1826,2850,13
132250,194539,Invercargill #1244,2850,155
132251,249096,Edinburgh of the Seven Seas #4618,2850,185
132252,29386,Ilulissat #1748,2849,86
132253,58602,Akureyri #138,2849,100
132254,61617,Sisimiut #81,2849,86
132255,67056,Anadyr #3443,2849,181
132256,90444,Atyrau #6,2849,113
132257,94238,Anchorage #9958,2849,235
132258,149920,Perth #172,2849,13
132259,158937,Edinburgh of the Seven Seas #673,2849,185
132260,169500,Waitangi #792,2849,155
132261,177322,Stanley #396,2849,71
132262,212493,Waitangi #5343,2849,155
132263,235659,Ushuaia #3514,2849,10
132264,241499,Port-aux-Français #14090,2849,78
132265,3348,Longyearbyen #263,2848,213
132266,8967,Longyearbyen #690,2848,213
132267,20180,Ísafjörður #805,2848,100
132268,43299,Tromsø #9,2848,164
132269,67560,Petropavlovsk-Kamchatsky #10,2848,181
132270,117437,Crane #50,2848,19
132271,144990,Adamstown #460,2848,174
132272,175066,Hobart #633,2848,13
132273,183078,Port Elizabeth #621,2848,205
132274,217734,Punta Arenas #4369,2848,44
132275,221317,Punta Arenas #4719,2848,44
132276,4878,Longyearbyen #377,2847,213
132277,18925,Anadyr #1017,2847,181
132278,25028,Yakutsk #2141,2847,181
132279,34920,Yellowknife #3371,2847,40
132280,162212,Perth #1280,2847,13
132281,162854,Avarua #802,2847,51
132282,164494,Osorno #32,2847,44
132283,171195,Stanley #135,2847,71
132284,203128,Port-aux-Français #6622,2847,78
132285,211428,Invercargill #2210,2847,155
132286,219448,Port-aux-Français #9640,2847,78
132287,4972,Norilsk #479,2846,181
132288,43243,Olonkinbyen #2495,2846,213
132289,125510,Taiohae #162,2846,77
132290,185760,Perth #3180,2846,13
132291,188540,Punta Arenas #1410,2846,44
132292,194797,Grytviken #2516,2846,206
132293,197214,Adamstown #5783,2846,174
132294,216446,Port-aux-Français #9117,2846,78
132295,217928,Port-aux-Français #9359,2846,78
132296,233874,Port-aux-Français #12576,2846,78
132297,239217,Punta Arenas #6425,2846,44
132298,17442,Anchorage #1904,2845,235
132299,23448,Norilsk #2354,2845,181
132300,35409,Yellowknife #3397,2845,40
132301,55423,Winnipeg #85,2845,40
132302,78481,Iqaluit #5672,2845,40
132303,123242,Kozhikode #5,2845,101
132304,126981,Atafu Village #126,2845,223
132305,177909,Edinburgh of the Seven Seas #2201,2845,185
132306,182458,Stanley #624,2845,71
132307,236350,Port-aux-Français #13011,2845,78
132308,24940,Norilsk #2457,2844,181
132309,73540,Syktyvkar #106,2844,181
132310,91642,Anadyr #4174,2844,181
132311,149763,Jamestown #577,2844,185
132312,157991,Port Elizabeth #12,2844,205
132313,162598,Port Elizabeth #71,2844,205
132314,168307,Port-aux-Français #1114,2844,78
132315,177478,Port-aux-Français #2329,2844,78
132316,194814,Edinburgh of the Seven Seas #3134,2844,185
132317,217018,Hobart #4324,2844,13
132318,12237,Magadan #553,2843,181
132319,44160,Iqaluit #3235,2843,40
132320,66962,Ust’-Ilimsk #1165,2843,181
132321,122105,Sikasso #3,2843,133
132322,127954,Weno #159,2843,141
132323,128266,Buguma #1,2843,158
132324,165438,Adamstown #2699,2843,174
132325,166301,Perth #1656,2843,13
132326,186180,Port-aux-Français #3669,2843,78
132327,226662,Port-aux-Français #11094,2843,78
132328,13473,Iqaluit #992,2842,40
132329,33434,Iqaluit #2441,2842,40
132330,62151,Qaqortoq #77,2842,86
132331,101077,Ponta Delgada #704,2842,176
132332,114333,Cockburn Town #50,2842,228
132333,120280,Saipan #425,2842,163
132334,165595,Edinburgh of the Seven Seas #1268,2842,185
132335,180271,Waitangi #1817,2842,155
132336,199128,Hobart #2675,2842,13
132337,18127,Ísafjörður #716,2841,100
132338,40751,Vadsø #956,2841,164
132339,43568,Anchorage #4719,2841,235
132340,59359,Magadan #3040,2841,181
132341,69980,Salekhard #2697,2841,181
132342,81093,Qaqortoq #793,2841,86
132343,124456,Honolulu #3169,2841,235
132344,140176,West Island #221,2841,47
132345,142177,Port Mathurin #65,2841,138
132346,156984,Richards Bay #86,2841,205
132347,165796,Perth #1616,2841,13
132348,167693,Cape Town #658,2841,205
132349,181644,Port-aux-Français #3015,2841,78
132350,182058,Port Elizabeth #588,2841,205
132351,189181,Edinburgh of the Seven Seas #2860,2841,185
132352,215812,Edinburgh of the Seven Seas #3908,2841,185
132353,37976,Yellowknife #3649,2840,40
132354,41210,Olonkinbyen #2396,2840,213
132355,59414,Anchorage #6367,2840,235
132356,78855,Anchorage #8404,2840,235
132357,167293,Port-aux-Français #1001,2840,78
132358,168571,Puerto Montt #176,2840,44
132359,181415,Ushuaia #113,2840,10
132360,209163,Somerset West #1611,2840,205
132361,220989,Port-aux-Français #9945,2840,78
132362,235135,Punta Arenas #6047,2840,44
132363,246096,Port-aux-Français #15028,2840,78
132364,851,Nar'yan-Mar #44,2839,181
132365,12906,Yellowknife #1259,2839,40
132366,15639,Longyearbyen #1206,2839,213
132367,22990,Magadan #1071,2839,181
132368,26432,Nar'yan-Mar #1183,2839,181
132369,58773,Ust’-Ilimsk #818,2839,181
132370,68046,Magadan #3545,2839,181
132371,111370,Illizi #29,2839,3
132372,125247,Jijiga #5,2839,70
132373,132826,Natal #120,2839,31
132374,149863,Port Mathurin #490,2839,138
132375,173095,Waitangi #1123,2839,155
132376,191731,Edinburgh of the Seven Seas #2978,2839,185
132377,220996,Port-aux-Français #9952,2839,78
132378,67404,Ukhta #29,2838,181
132379,81320,Chita #321,2838,181
132380,85956,Komsomolsk-on-Amur #239,2838,181
132381,94184,Petropavlovsk-Kamchatsky #1115,2838,181
132382,113851,Codrington #171,2838,9
132383,210769,Port-aux-Français #8002,2838,78
132384,234304,Port-aux-Français #12597,2838,78
132385,241119,Invercargill #4208,2838,155
132386,10557,Murmansk #250,2837,181
132387,11588,Nar'yan-Mar #520,2837,181
132388,21790,Longyearbyen #1661,2837,213
132389,56633,Severodvinsk #2,2837,181
132390,79787,Hulunbuir #1,2837,45
132391,136637,Timika #36,2837,102
132392,143568,Porto Seguro #20,2837,31
132393,153609,‘Ohonua #162,2837,224
132394,168860,Perth #1882,2837,13
132395,171038,Waitangi #927,2837,155
132396,171919,Perth #2130,2837,13
132397,174519,Adelaide #885,2837,13
132398,195319,Edinburgh of the Seven Seas #3150,2837,185
132399,226994,Stanley #1716,2837,71
132400,232805,Port-aux-Français #12325,2837,78
132401,16188,Murmansk #387,2836,181
132402,21691,Ilulissat #1293,2836,86
132403,31649,Ust’-Ilimsk #170,2836,181
132404,47002,Ust’-Ilimsk #454,2836,181
132405,68953,Salekhard #2673,2836,181
132406,74448,Keflavík #136,2836,100
132407,88940,Ekibastuz #15,2836,113
132408,89056,Petropavlovsk-Kamchatsky #773,2836,181
132409,97172,Dalandzadgad #29,2836,144
132410,129784,San-Pédro #19,2836,58
132411,131964,Galle #91,2836,210
132412,143750,West Island #412,2836,47
132413,159324,Adamstown #2004,2836,174
132414,160354,Adamstown #2130,2836,174
132415,161094,Tôlanaro #245,2836,129
132416,170852,Port-aux-Français #1424,2836,78
132417,258757,Grytviken #10926,2836,206
132418,2980,Yakutsk #230,2835,181
132419,54005,Olonkinbyen #3066,2835,213
132420,75184,Yakutsk #5951,2835,181
132421,90524,Undurkhaan #10,2835,144
132422,109450,Tinsukia #16,2835,101
132423,125155,Cacheu #16,2835,93
132424,160191,Adelaide #441,2835,13
132425,178972,Somerset West #404,2835,205
132426,199811,Punta Arenas #2579,2835,44
132427,212888,Perth #4570,2835,13
132428,231584,Ushuaia #3180,2835,10
132429,251453,Waitangi #10280,2835,155
132430,1753,Ísafjörður #71,2834,100
132431,9308,Yellowknife #898,2834,40
132432,34588,Longyearbyen #2531,2834,213
132433,38438,Anchorage #4163,2834,235
132434,60647,Akureyri #155,2834,100
132435,63650,Iqaluit #4747,2834,40
132436,66921,Noyabrsk #398,2834,181
132437,92156,Anadyr #4182,2834,181
132438,144222,Port Mathurin #157,2834,138
132439,182068,Port Elizabeth #598,2834,205
132440,200655,Hobart #2807,2834,13
132441,12656,Norilsk #1262,2833,181
132442,30684,Magadan #1475,2833,181
132443,55968,Iqaluit #4177,2833,40
132444,81778,Novosibirsk #49,2833,181
132445,154118,‘Ohonua #177,2833,224
132446,178297,Punta Arenas #316,2833,44
132447,183114,Port-aux-Français #3188,2833,78
132448,185224,Port-aux-Français #3573,2833,78
132449,232242,Port Elizabeth #2496,2833,205
132450,8954,Olonkinbyen #534,2832,213
132451,27080,Yakutsk #2317,2832,181
132452,45679,Yellowknife #4407,2832,40
132453,84541,Juneau #388,2832,235
132454,110946,Larkana #3,2832,166
132455,136821,Puerto Baquerizo Moreno #624,2832,63
132456,170796,Port Elizabeth #245,2832,205
132457,206865,Waitangi #4682,2832,155
132458,230541,Ushuaia #3073,2832,10
132459,241526,Port-aux-Français #14117,2832,78
132460,7471,Vadsø #158,2831,164
132461,57760,Ust’-Ilimsk #791,2831,181
132462,127604,Puerto Baquerizo Moreno #19,2831,63
132463,137080,Fuvahmulah #121,2831,132
132464,148781,Ressano Garcia #1,2831,148
132465,155748,Adamstown #1595,2831,174
132466,159284,Adamstown #1964,2831,174
132467,177600,Hobart #792,2831,13
132468,179346,Punta Arenas #452,2831,44
132469,260334,Grytviken #11195,2831,206
132470,3606,Anchorage #407,2830,235
132471,10655,Ust’-Ilimsk #13,2830,181
132472,12597,Murmansk #290,2830,181
132473,29792,Yellowknife #2873,2830,40
132474,53642,Norilsk #4878,2830,181
132475,108546,Honolulu #1293,2830,235
132476,127809,Beledweyne #7,2830,204
132477,133341,Natal #140,2830,31
132478,174392,East London #447,2830,205
132479,201041,Port-aux-Français #6215,2830,78
132480,202515,Somerset West #1328,2830,205
132481,226439,Punta Arenas #5219,2830,44
132482,18684,Olonkinbyen #1104,2829,213
132483,44976,Yakutsk #3764,2829,181
132484,63294,Arkhangel’sk #319,2829,181
132485,65000,Magadan #3390,2829,181
132486,67235,Iqaluit #4997,2829,40
132487,72307,Winnipeg #464,2829,40
132488,79017,Iqaluit #5721,2829,40
132489,129364,La Passe #38,2829,197
132490,131635,Taiohae #665,2829,77
132491,136721,Fale old settlement #207,2829,223
132492,141078,Caála #2,2829,6
132493,150902,Port Mathurin #567,2829,138
132494,151281,Edinburgh of the Seven Seas #98,2829,185
132495,176852,Grytviken #862,2829,206
132496,202935,Stanley #1261,2829,71
132497,213151,Ushuaia #1724,2829,10
132498,213756,Edinburgh of the Seven Seas #3840,2829,185
132499,260101,Waitangi #11363,2829,155
132500,5579,Yakutsk #491,2828,181
132501,21268,Longyearbyen #1614,2828,213
132502,22605,Whitehorse #957,2828,40
132503,37587,Ísafjörður #1561,2828,100
132504,42139,Iqaluit #3102,2828,40
132505,58424,Whitehorse #2529,2828,40
132506,67545,Magadan #3527,2828,181
132507,138853,Puerto Baquerizo Moreno #743,2828,63
132508,142656,Mahajanga #13,2828,129
132509,157725,Avarua #605,2828,51
132510,161481,Tubarão #106,2828,31
132511,214434,Perth #4638,2828,13
132512,235892,Port-aux-Français #12961,2828,78
132513,262116,Invercargill #5762,2828,155
132514,18568,Iqaluit #1335,2827,40
132515,36578,Ísafjörður #1530,2827,100
132516,46429,Salekhard #1879,2827,181
132517,96116,Ghulja #17,2827,45
132518,96248,Petropavlovsk-Kamchatsky #1266,2827,181
132519,124506,Manzanillo #162,2827,140
132520,139635,Hithadhoo #287,2827,132
132521,178820,Punta Arenas #382,2827,44
132522,214278,Edinburgh of the Seven Seas #3865,2827,185
132523,221014,Port-aux-Français #9970,2827,78
132524,230212,Port-aux-Français #11777,2827,78
132525,260835,Grytviken #11260,2827,206
132526,42731,Olonkinbyen #2466,2826,213
132527,46075,Anadyr #2450,2826,181
132528,64896,Norilsk #5519,2826,181
132529,78180,Tobolsk #23,2826,181
132530,111327,La Laguna #88,2826,209
132531,141094,Solwezi #12,2826,248
132532,144493,Puerto Baquerizo Moreno #1025,2826,63
132533,24934,Salekhard #1002,2825,181
132534,42932,Yakutsk #3604,2825,181
132535,51305,Yellowknife #4910,2825,40
132536,52607,Norilsk #4798,2825,181
132537,55702,Ust’-Ilimsk #710,2825,181
132538,93236,Juneau #650,2825,235
132539,94388,St. John's #440,2825,40
132540,113738,Santa Maria #183,2825,235
132541,151014,Koné #124,2825,154
132542,160797,Avarua #727,2825,51
132543,196642,Waitangi #3532,2825,155
132544,213697,Grytviken #4655,2825,206
132545,35931,Yellowknife #3456,2824,40
132546,37265,Norilsk #3616,2824,181
132547,57045,Ísafjörður #2411,2824,100
132548,73364,Iqaluit #5384,2824,40
132549,136519,Antsiranana #16,2824,129
132550,150804,Cape Town #5,2824,205
132551,176343,Grytviken #826,2824,206
132552,195646,Adamstown #5640,2824,174
132553,212839,Port-aux-Français #8410,2824,78
132554,238974,Port-aux-Français #13600,2824,78
132555,240037,Perth #5397,2824,13
132556,247378,Adamstown #8182,2824,174
132557,21479,Anadyr #1151,2823,181
132558,43676,Iqaluit #3223,2823,40
132559,61165,Egilsstaðir #38,2823,100
132560,84638,Saguenay #135,2823,40
132561,108794,Béni Abbès #10,2823,3
132562,141065,Mossamedes #30,2823,6
132563,141934,Puerto Baquerizo Moreno #920,2823,63
132564,143817,Cairns #82,2823,13
132565,144231,Port Mathurin #166,2823,138
132566,161864,Adamstown #2286,2823,174
132567,173517,Hobart #515,2823,13
