rank,regionId,name,pixels,countryId
240421,39245,Nar'yan-Mar #1771,1,181
240422,39261,Salekhard #1586,1,181
240423,39262,Salekhard #1587,1,181
240424,39263,Salekhard #1588,1,181
240425,39274,Salekhard #1599,1,181
240426,39279,Norilsk #3758,1,181
240427,39284,Norilsk #3763,1,181
240428,39285,Norilsk #3764,1,181
240429,39291,Norilsk #3770,1,181
240430,39293,Norilsk #3772,1,181
240431,39294,Norilsk #3773,1,181
240432,39299,Norilsk #3778,1,181
240433,39300,Norilsk #3779,1,181
240434,39302,Norilsk #3781,1,181
240435,39303,Norilsk #3782,1,181
240436,39304,Norilsk #3783,1,181
240437,39309,Norilsk #3788,1,181
240438,39310,Norilsk #3789,1,181
240439,39313,Norilsk #3792,1,181
240440,39323,Ust’-Ilimsk #290,1,181
240441,39324,Ust’-Ilimsk #291,1,181
240442,39325,Ust’-Ilimsk #292,1,181
240443,39327,Ust’-Ilimsk #294,1,181
240444,39328,Ust’-Ilimsk #295,1,181
240445,39329,Ust’-Ilimsk #296,1,181
240446,39330,Yakutsk #3293,1,181
240447,39331,Yakutsk #3294,1,181
240448,39332,Yakutsk #3295,1,181
240449,39334,Yakutsk #3297,1,181
240450,39336,Yakutsk #3299,1,181
240451,39337,Yakutsk #3300,1,181
240452,39339,Yakutsk #3302,1,181
240453,39345,Yakutsk #3308,1,181
240454,39350,Yakutsk #3313,1,181
240455,39352,Yakutsk #3315,1,181
240456,39354,Yakutsk #3317,1,181
240457,39355,Yakutsk #3318,1,181
240458,39356,Yakutsk #3319,1,181
240459,39357,Yakutsk #3320,1,181
240460,39359,Yakutsk #3322,1,181
240461,39367,Yakutsk #3330,1,181
240462,39374,Magadan #1907,1,181
240463,39375,Magadan #1908,1,181
240464,39377,Magadan #1910,1,181
240465,39379,Magadan #1912,1,181
240466,39381,Magadan #1914,1,181
240467,39382,Magadan #1915,1,181
240468,39383,Magadan #1916,1,181
240469,39385,Magadan #1918,1,181
240470,39387,Magadan #1920,1,181
240471,39388,Magadan #1921,1,181
240472,39390,Magadan #1923,1,181
240473,39394,Magadan #1927,1,181
240474,39397,Magadan #1930,1,181
240475,39398,Magadan #1931,1,181
240476,39399,Anadyr #2092,1,181
240477,39400,Anadyr #2093,1,181
240478,39402,Anadyr #2095,1,181
240479,39405,Anadyr #2098,1,181
240480,39411,Anadyr #2104,1,181
240481,39412,Anadyr #2105,1,181
240482,39413,Anadyr #2106,1,181
240483,39421,Anadyr #2114,1,181
240484,39432,Anchorage #4243,1,235
240485,39465,Anchorage #4276,1,235
240486,39466,Anchorage #4277,1,235
240487,39468,Anchorage #4279,1,235
240488,39536,Yellowknife #3820,1,40
240489,39540,Yellowknife #3824,1,40
240490,39546,Yellowknife #3830,1,40
240491,39554,Iqaluit #2882,1,40
240492,39571,Iqaluit #2899,1,40
240493,39572,Iqaluit #2900,1,40
240494,39599,Aasiaat #1019,1,86
240495,39657,Olonkinbyen #2294,1,213
240496,39663,Olonkinbyen #2300,1,213
240497,39694,Longyearbyen #2835,1,213
240498,39709,Longyearbyen #2850,1,213
240499,39715,Vadsø #916,1,164
240500,39718,Vadsø #919,1,164
240501,39721,Vadsø #922,1,164
240502,39724,Vadsø #925,1,164
240503,39725,Vadsø #926,1,164
240504,39750,Nar'yan-Mar #1787,1,181
240505,39752,Nar'yan-Mar #1789,1,181
240506,39755,Nar'yan-Mar #1792,1,181
240507,39757,Nar'yan-Mar #1794,1,181
240508,39758,Nar'yan-Mar #1795,1,181
240509,39760,Nar'yan-Mar #1797,1,181
240510,39773,Salekhard #1607,1,181
240511,39785,Salekhard #1619,1,181
240512,39791,Norilsk #3801,1,181
240513,39800,Norilsk #3810,1,181
240514,39803,Norilsk #3813,1,181
240515,39804,Norilsk #3814,1,181
240516,39805,Norilsk #3815,1,181
240517,39806,Norilsk #3816,1,181
240518,39811,Norilsk #3821,1,181
240519,39813,Norilsk #3823,1,181
240520,39815,Norilsk #3825,1,181
240521,39816,Norilsk #3826,1,181
240522,39822,Norilsk #3832,1,181
240523,39835,Ust’-Ilimsk #300,1,181
240524,39836,Ust’-Ilimsk #301,1,181
240525,39838,Ust’-Ilimsk #303,1,181
240526,39839,Ust’-Ilimsk #304,1,181
240527,39840,Ust’-Ilimsk #305,1,181
240528,39842,Yakutsk #3335,1,181
240529,39843,Yakutsk #3336,1,181
240530,39844,Yakutsk #3337,1,181
240531,39845,Yakutsk #3338,1,181
240532,39847,Yakutsk #3340,1,181
240533,39850,Yakutsk #3343,1,181
240534,39851,Yakutsk #3344,1,181
240535,39857,Yakutsk #3350,1,181
240536,39863,Yakutsk #3356,1,181
240537,39864,Yakutsk #3357,1,181
240538,39868,Yakutsk #3361,1,181
240539,39869,Yakutsk #3362,1,181
240540,39870,Yakutsk #3363,1,181
240541,39875,Yakutsk #3368,1,181
240542,39876,Yakutsk #3369,1,181
240543,39878,Yakutsk #3371,1,181
240544,39879,Yakutsk #3372,1,181
240545,39886,Magadan #1934,1,181
240546,39887,Magadan #1935,1,181
240547,39888,Magadan #1936,1,181
240548,39890,Magadan #1938,1,181
240549,39893,Magadan #1941,1,181
240550,39894,Magadan #1942,1,181
240551,39895,Magadan #1943,1,181
240552,39897,Magadan #1945,1,181
240553,39908,Magadan #1956,1,181
240554,39909,Magadan #1957,1,181
240555,39913,Anadyr #2120,1,181
240556,39927,Anadyr #2134,1,181
240557,39957,Anchorage #4311,1,235
240558,39976,Anchorage #4330,1,235
240559,39995,Whitehorse #1687,1,40
240560,40046,Yellowknife #3867,1,40
240561,40051,Yellowknife #3872,1,40
240562,40058,Yellowknife #3879,1,40
240563,40064,Iqaluit #2919,1,40
240564,40066,Iqaluit #2921,1,40
240565,40101,Iqaluit #2956,1,40
240566,40171,Olonkinbyen #2325,1,213
240567,40177,Olonkinbyen #2331,1,213
240568,40181,Olonkinbyen #2335,1,213
240569,40206,Longyearbyen #2866,1,213
240570,40207,Longyearbyen #2867,1,213
240571,40210,Longyearbyen #2870,1,213
240572,40228,Vadsø #931,1,164
240573,40232,Vadsø #935,1,164
240574,40236,Vadsø #939,1,164
240575,40264,Nar'yan-Mar #1812,1,181
240576,40269,Nar'yan-Mar #1817,1,181
240577,40270,Nar'yan-Mar #1818,1,181
240578,40272,Nar'yan-Mar #1820,1,181
240579,40285,Salekhard #1628,1,181
240580,40286,Salekhard #1629,1,181
240581,40297,Salekhard #1640,1,181
240582,40298,Salekhard #1641,1,181
240583,40299,Salekhard #1642,1,181
240584,40306,Norilsk #3847,1,181
240585,40307,Norilsk #3848,1,181
240586,40308,Norilsk #3849,1,181
240587,40309,Norilsk #3850,1,181
240588,40311,Norilsk #3852,1,181
240589,40313,Norilsk #3854,1,181
240590,40315,Norilsk #3856,1,181
240591,40316,Norilsk #3857,1,181
240592,40317,Norilsk #3858,1,181
240593,40322,Norilsk #3863,1,181
240594,40324,Norilsk #3865,1,181
240595,40325,Norilsk #3866,1,181
240596,40327,Norilsk #3868,1,181
240597,40334,Norilsk #3875,1,181
240598,40349,Ust’-Ilimsk #312,1,181
240599,40350,Ust’-Ilimsk #313,1,181
240600,40351,Ust’-Ilimsk #314,1,181
240601,40352,Ust’-Ilimsk #315,1,181
240602,40353,Ust’-Ilimsk #316,1,181
240603,40354,Yakutsk #3377,1,181
240604,40356,Yakutsk #3379,1,181
240605,40357,Yakutsk #3380,1,181
240606,40358,Yakutsk #3381,1,181
240607,40359,Yakutsk #3382,1,181
240608,40360,Yakutsk #3383,1,181
240609,40361,Yakutsk #3384,1,181
240610,40362,Yakutsk #3385,1,181
240611,40363,Yakutsk #3386,1,181
240612,40368,Yakutsk #3391,1,181
240613,40369,Yakutsk #3392,1,181
240614,40383,Yakutsk #3406,1,181
240615,40384,Yakutsk #3407,1,181
240616,40386,Yakutsk #3409,1,181
240617,40388,Yakutsk #3411,1,181
240618,40390,Yakutsk #3413,1,181
240619,40398,Magadan #1961,1,181
240620,40399,Magadan #1962,1,181
240621,40401,Magadan #1964,1,181
240622,40402,Magadan #1965,1,181
240623,40406,Magadan #1969,1,181
240624,40407,Magadan #1970,1,181
240625,40409,Magadan #1972,1,181
240626,40423,Anadyr #2144,1,181
240627,40424,Anadyr #2145,1,181
240628,40428,Anadyr #2149,1,181
240629,40430,Anadyr #2151,1,181
240630,40436,Anadyr #2157,1,181
240631,40437,Anadyr #2158,1,181
240632,40441,Anadyr #2162,1,181
240633,40442,Anadyr #2163,1,181
240634,40443,Anadyr #2164,1,181
240635,40444,Anadyr #2165,1,181
240636,40446,Anadyr #2167,1,181
240637,40472,Anchorage #4369,1,235
240638,40492,Anchorage #4389,1,235
240639,40501,Anchorage #4398,1,235
240640,40554,Yellowknife #3912,1,40
240641,40556,Yellowknife #3914,1,40
240642,40557,Yellowknife #3915,1,40
240643,40564,Yellowknife #3922,1,40
240644,40565,Yellowknife #3923,1,40
240645,40572,Yellowknife #3930,1,40
240646,40573,Yellowknife #3931,1,40
240647,40575,Iqaluit #2957,1,40
240648,40597,Iqaluit #2979,1,40
240649,40622,Aasiaat #1044,1,86
240650,40626,Aasiaat #1048,1,86
240651,40682,Olonkinbyen #2352,1,213
240652,40720,Longyearbyen #2899,1,213
240653,40721,Longyearbyen #2900,1,213
240654,40724,Longyearbyen #2903,1,213
240655,40731,Longyearbyen #2910,1,213
240656,40806,Salekhard #1658,1,181
240657,40809,Salekhard #1661,1,181
240658,40810,Salekhard #1662,1,181
240659,40823,Norilsk #3895,1,181
240660,40824,Norilsk #3896,1,181
240661,40826,Norilsk #3898,1,181
240662,40828,Norilsk #3900,1,181
240663,40829,Norilsk #3901,1,181
240664,40835,Norilsk #3907,1,181
240665,40836,Norilsk #3908,1,181
240666,40839,Norilsk #3911,1,181
240667,40864,Ust’-Ilimsk #325,1,181
240668,40865,Ust’-Ilimsk #326,1,181
240669,40866,Yakutsk #3419,1,181
240670,40868,Yakutsk #3421,1,181
240671,40869,Yakutsk #3422,1,181
240672,40870,Yakutsk #3423,1,181
240673,40871,Yakutsk #3424,1,181
240674,40872,Yakutsk #3425,1,181
240675,40874,Yakutsk #3427,1,181
240676,40875,Yakutsk #3428,1,181
240677,40876,Yakutsk #3429,1,181
240678,40878,Yakutsk #3431,1,181
240679,40883,Yakutsk #3436,1,181
240680,40895,Yakutsk #3448,1,181
240681,40896,Yakutsk #3449,1,181
240682,40898,Yakutsk #3451,1,181
240683,40904,Yakutsk #3457,1,181
240684,40910,Magadan #1988,1,181
240685,40912,Magadan #1990,1,181
240686,40913,Magadan #1991,1,181
240687,40914,Magadan #1992,1,181
240688,40923,Magadan #2001,1,181
240689,40935,Anadyr #2170,1,181
240690,40936,Anadyr #2171,1,181
240691,40937,Anadyr #2172,1,181
240692,40942,Anadyr #2177,1,181
240693,40946,Anadyr #2181,1,181
240694,40957,Anadyr #2192,1,181
240695,40962,Anchorage #4402,1,235
240696,40966,Anchorage #4406,1,235
240697,40971,Anchorage #4411,1,235
240698,41011,Anchorage #4451,1,235
240699,41066,Yellowknife #3961,1,40
240700,41067,Yellowknife #3962,1,40
240701,41077,Yellowknife #3972,1,40
240702,41129,Aasiaat #1052,1,86
240703,41135,Aasiaat #1058,1,86
240704,41136,Aasiaat #1059,1,86
240705,41193,Olonkinbyen #2379,1,213
240706,41194,Olonkinbyen #2380,1,213
240707,41224,Longyearbyen #2922,1,213
240708,41228,Longyearbyen #2926,1,213
240709,41230,Longyearbyen #2928,1,213
240710,41242,Longyearbyen #2940,1,213
240711,41243,Longyearbyen #2941,1,213
240712,41244,Longyearbyen #2942,1,213
240713,41246,Longyearbyen #2944,1,213
240714,41249,Longyearbyen #2947,1,213
240715,41250,Longyearbyen #2948,1,213
240716,41269,Murmansk #1043,1,181
240717,41286,Nar'yan-Mar #1856,1,181
240718,41289,Nar'yan-Mar #1859,1,181
240719,41293,Nar'yan-Mar #1863,1,181
240720,41296,Nar'yan-Mar #1866,1,181
240721,41297,Nar'yan-Mar #1867,1,181
240722,41319,Salekhard #1680,1,181
240723,41320,Salekhard #1681,1,181
240724,41339,Norilsk #3941,1,181
240725,41340,Norilsk #3942,1,181
240726,41341,Norilsk #3943,1,181
240727,41344,Norilsk #3946,1,181
240728,41345,Norilsk #3947,1,181
240729,41347,Norilsk #3949,1,181
240730,41348,Norilsk #3950,1,181
240731,41349,Norilsk #3951,1,181
240732,41350,Norilsk #3952,1,181
240733,41357,Norilsk #3959,1,181
240734,41368,Ust’-Ilimsk #327,1,181
240735,41376,Ust’-Ilimsk #335,1,181
240736,41377,Ust’-Ilimsk #336,1,181
240737,41378,Yakutsk #3461,1,181
240738,41379,Yakutsk #3462,1,181
240739,41380,Yakutsk #3463,1,181
240740,41381,Yakutsk #3464,1,181
240741,41382,Yakutsk #3465,1,181
240742,41383,Yakutsk #3466,1,181
240743,41384,Yakutsk #3467,1,181
240744,41385,Yakutsk #3468,1,181
240745,41386,Yakutsk #3469,1,181
240746,41388,Yakutsk #3471,1,181
240747,41393,Yakutsk #3476,1,181
240748,41398,Yakutsk #3481,1,181
240749,41408,Yakutsk #3491,1,181
240750,41422,Magadan #2015,1,181
240751,41423,Magadan #2016,1,181
240752,41431,Magadan #2024,1,181
240753,41432,Magadan #2025,1,181
240754,41433,Magadan #2026,1,181
240755,41437,Magadan #2030,1,181
240756,41447,Anadyr #2196,1,181
240757,41448,Anadyr #2197,1,181
240758,41450,Anadyr #2199,1,181
240759,41453,Anadyr #2202,1,181
240760,41454,Anadyr #2203,1,181
240761,41455,Anadyr #2204,1,181
240762,41463,Anadyr #2212,1,181
240763,41493,Anchorage #4476,1,235
240764,41495,Anchorage #4478,1,235
240765,41519,Anchorage #4502,1,235
240766,41520,Anchorage #4503,1,235
240767,41522,Anchorage #4505,1,235
240768,41579,Yellowknife #4011,1,40
240769,41582,Yellowknife #4014,1,40
240770,41613,Iqaluit #3049,1,40
240771,41619,Iqaluit #3055,1,40
240772,41640,Aasiaat #1064,1,86
240773,41643,Aasiaat #1067,1,86
240774,41644,Aasiaat #1068,1,86
240775,41646,Aasiaat #1070,1,86
240776,41648,Aasiaat #1072,1,86
240777,41703,Akureyri #8,1,100
240778,41704,Olonkinbyen #2406,1,213
240779,41705,Olonkinbyen #2407,1,213
240780,41709,Olonkinbyen #2411,1,213
240781,41756,Longyearbyen #2973,1,213
240782,41759,Longyearbyen #2976,1,213
240783,41760,Longyearbyen #2977,1,213
240784,41762,Longyearbyen #2979,1,213
240785,41763,Tromsø #1,1,164
240786,41801,Nar'yan-Mar #1882,1,181
240787,41806,Nar'yan-Mar #1887,1,181
240788,41807,Nar'yan-Mar #1888,1,181
240789,41808,Nar'yan-Mar #1889,1,181
240790,41809,Nar'yan-Mar #1890,1,181
240791,41830,Salekhard #1700,1,181
240792,41834,Salekhard #1704,1,181
240793,41839,Norilsk #3971,1,181
240794,41840,Norilsk #3972,1,181
240795,41842,Norilsk #3974,1,181
240796,41843,Norilsk #3975,1,181
240797,41844,Norilsk #3976,1,181
240798,41845,Norilsk #3977,1,181
240799,41846,Norilsk #3978,1,181
240800,41850,Norilsk #3982,1,181
240801,41851,Norilsk #3983,1,181
240802,41852,Norilsk #3984,1,181
240803,41855,Norilsk #3987,1,181
240804,41856,Norilsk #3988,1,181
240805,41857,Norilsk #3989,1,181
240806,41858,Norilsk #3990,1,181
240807,41868,Norilsk #4000,1,181
240808,41869,Norilsk #4001,1,181
240809,41870,Norilsk #4002,1,181
240810,41890,Yakutsk #3503,1,181
240811,41894,Yakutsk #3507,1,181
240812,41895,Yakutsk #3508,1,181
240813,41896,Yakutsk #3509,1,181
240814,41897,Yakutsk #3510,1,181
240815,41898,Yakutsk #3511,1,181
240816,41899,Yakutsk #3512,1,181
240817,41900,Yakutsk #3513,1,181
240818,41909,Yakutsk #3522,1,181
240819,41910,Yakutsk #3523,1,181
240820,41918,Yakutsk #3531,1,181
240821,41919,Yakutsk #3532,1,181
240822,41920,Yakutsk #3533,1,181
240823,41922,Yakutsk #3535,1,181
240824,41923,Yakutsk #3536,1,181
240825,41924,Yakutsk #3537,1,181
240826,41927,Yakutsk #3540,1,181
240827,41928,Yakutsk #3541,1,181
240828,41934,Magadan #2042,1,181
240829,41935,Magadan #2043,1,181
240830,41936,Magadan #2044,1,181
240831,41937,Magadan #2045,1,181
240832,41943,Magadan #2051,1,181
240833,41944,Magadan #2052,1,181
240834,41945,Magadan #2053,1,181
240835,41948,Magadan #2056,1,181
240836,41949,Magadan #2057,1,181
240837,41952,Magadan #2060,1,181
240838,41956,Magadan #2064,1,181
240839,41958,Magadan #2066,1,181
240840,41960,Anadyr #2223,1,181
240841,41961,Anadyr #2224,1,181
240842,41962,Anadyr #2225,1,181
240843,41964,Anadyr #2227,1,181
240844,41965,Anadyr #2228,1,181
240845,41969,Anadyr #2232,1,181
240846,41970,Anadyr #2233,1,181
240847,41971,Anadyr #2234,1,181
240848,41972,Anadyr #2235,1,181
240849,41989,Anchorage #4514,1,235
240850,41990,Anchorage #4515,1,235
240851,42031,Anchorage #4556,1,235
240852,42034,Anchorage #4559,1,235
240853,42090,Yellowknife #4059,1,40
240854,42103,Yellowknife #4072,1,40
240855,42133,Iqaluit #3096,1,40
240856,42136,Iqaluit #3099,1,40
240857,42138,Iqaluit #3101,1,40
240858,42217,Olonkinbyen #2435,1,213
240859,42219,Olonkinbyen #2437,1,213
240860,42220,Olonkinbyen #2438,1,213
240861,42223,Olonkinbyen #2441,1,213
240862,42224,Olonkinbyen #2442,1,213
240863,42225,Olonkinbyen #2443,1,213
240864,42226,Olonkinbyen #2444,1,213
240865,42275,Tromsø #3,1,164
240866,42289,Murmansk #1065,1,181
240867,42290,Murmansk #1066,1,181
240868,42306,Nar'yan-Mar #1898,1,181
240869,42313,Nar'yan-Mar #1905,1,181
240870,42316,Nar'yan-Mar #1908,1,181
240871,42318,Nar'yan-Mar #1910,1,181
240872,42320,Nar'yan-Mar #1912,1,181
240873,42321,Nar'yan-Mar #1913,1,181
240874,42340,Salekhard #1719,1,181
240875,42342,Salekhard #1721,1,181
240876,42344,Salekhard #1723,1,181
240877,42353,Norilsk #4015,1,181
240878,42355,Norilsk #4017,1,181
240879,42360,Norilsk #4022,1,181
240880,42362,Norilsk #4024,1,181
240881,42363,Norilsk #4025,1,181
240882,42364,Norilsk #4026,1,181
240883,42365,Norilsk #4027,1,181
240884,42367,Norilsk #4029,1,181
240885,42370,Norilsk #4032,1,181
240886,42408,Yakutsk #3551,1,181
240887,42409,Yakutsk #3552,1,181
240888,42411,Yakutsk #3554,1,181
240889,42412,Yakutsk #3555,1,181
240890,42417,Yakutsk #3560,1,181
240891,42421,Yakutsk #3564,1,181
240892,42422,Yakutsk #3565,1,181
240893,42428,Yakutsk #3571,1,181
240894,42436,Yakutsk #3579,1,181
240895,42438,Yakutsk #3581,1,181
240896,42439,Yakutsk #3582,1,181
240897,42445,Magadan #2069,1,181
240898,42446,Magadan #2070,1,181
240899,42448,Magadan #2072,1,181
240900,42449,Magadan #2073,1,181
240901,42451,Magadan #2075,1,181
240902,42455,Magadan #2079,1,181
240903,42456,Magadan #2080,1,181
240904,42463,Magadan #2087,1,181
240905,42464,Magadan #2088,1,181
240906,42469,Magadan #2093,1,181
240907,42470,Magadan #2094,1,181
240908,42472,Anadyr #2249,1,181
240909,42473,Anadyr #2250,1,181
240910,42478,Anadyr #2255,1,181
240911,42481,Anadyr #2258,1,181
240912,42483,Anadyr #2260,1,181
240913,42490,Anadyr #2267,1,181
240914,42493,Anadyr #2270,1,181
240915,42494,Anadyr #2271,1,181
240916,42499,Anchorage #4566,1,235
240917,42517,Anchorage #4584,1,235
240918,42541,Anchorage #4608,1,235
240919,42542,Anchorage #4609,1,235
240920,42545,Anchorage #4612,1,235
240921,42547,Anchorage #4614,1,235
240922,42554,Whitehorse #1799,1,40
240923,42555,Whitehorse #1800,1,40
240924,42602,Yellowknife #4108,1,40
240925,42603,Yellowknife #4109,1,40
240926,42616,Yellowknife #4122,1,40
240927,42624,Iqaluit #3115,1,40
240928,42628,Iqaluit #3119,1,40
240929,42635,Iqaluit #3126,1,40
240930,42636,Iqaluit #3127,1,40
240931,42642,Iqaluit #3133,1,40
240932,42648,Iqaluit #3139,1,40
240933,42651,Iqaluit #3142,1,40
240934,42653,Iqaluit #3144,1,40
240935,42668,Aasiaat #1092,1,86
240936,42674,Aasiaat #1098,1,86
240937,42710,Ísafjörður #1788,1,100
240938,42725,Sauðárkrókur #39,1,100
240939,42734,Olonkinbyen #2469,1,213
240940,42737,Olonkinbyen #2472,1,213
240941,42778,Longyearbyen #3030,1,213
240942,42781,Longyearbyen #3033,1,213
240943,42784,Longyearbyen #3036,1,213
240944,42787,Tromsø #6,1,164
240945,42788,Vadsø #995,1,164
240946,42817,Nar'yan-Mar #1920,1,181
240947,42818,Nar'yan-Mar #1921,1,181
240948,42827,Nar'yan-Mar #1930,1,181
240949,42828,Nar'yan-Mar #1931,1,181
240950,42829,Nar'yan-Mar #1932,1,181
240951,42832,Nar'yan-Mar #1935,1,181
240952,42833,Nar'yan-Mar #1936,1,181
240953,42857,Salekhard #1745,1,181
240954,42858,Salekhard #1746,1,181
240955,42859,Salekhard #1747,1,181
240956,42860,Noyabrsk #15,1,181
240957,42865,Norilsk #4056,1,181
240958,42866,Norilsk #4057,1,181
240959,42870,Norilsk #4061,1,181
240960,42876,Norilsk #4067,1,181
240961,42878,Norilsk #4069,1,181
240962,42879,Norilsk #4070,1,181
240963,42882,Norilsk #4073,1,181
240964,42883,Norilsk #4074,1,181
240965,42912,Ust’-Ilimsk #367,1,181
240966,42915,Yakutsk #3587,1,181
240967,42920,Yakutsk #3592,1,181
240968,42922,Yakutsk #3594,1,181
240969,42924,Yakutsk #3596,1,181
240970,42933,Yakutsk #3605,1,181
240971,42935,Yakutsk #3607,1,181
240972,42940,Yakutsk #3612,1,181
240973,42941,Yakutsk #3613,1,181
240974,42942,Yakutsk #3614,1,181
240975,42943,Yakutsk #3615,1,181
240976,42944,Yakutsk #3616,1,181
240977,42946,Yakutsk #3618,1,181
240978,42947,Yakutsk #3619,1,181
240979,42958,Magadan #2098,1,181
240980,42961,Magadan #2101,1,181
240981,42967,Magadan #2107,1,181
240982,42968,Magadan #2108,1,181
240983,42973,Magadan #2113,1,181
240984,42976,Magadan #2116,1,181
240985,42977,Magadan #2117,1,181
240986,42981,Magadan #2121,1,181
240987,42982,Magadan #2122,1,181
240988,42983,Anadyr #2274,1,181
240989,42992,Anadyr #2283,1,181
240990,42993,Anadyr #2284,1,181
240991,42994,Anadyr #2285,1,181
240992,42995,Anadyr #2286,1,181
240993,43001,Anadyr #2292,1,181
240994,43002,Anadyr #2293,1,181
240995,43003,Anadyr #2294,1,181
240996,43010,Anchorage #4619,1,235
240997,43012,Anchorage #4621,1,235
240998,43020,Anchorage #4629,1,235
240999,43028,Anchorage #4637,1,235
241000,43046,Anchorage #4655,1,235
241001,43048,Anchorage #4657,1,235
241002,43049,Anchorage #4658,1,235
241003,43051,Anchorage #4660,1,235
241004,43053,Anchorage #4662,1,235
241005,43054,Anchorage #4663,1,235
241006,43056,Anchorage #4665,1,235
241007,43064,Whitehorse #1820,1,40
241008,43114,Yellowknife #4157,1,40
241009,43132,Yellowknife #4175,1,40
241010,43133,Yellowknife #4176,1,40
241011,43137,Iqaluit #3156,1,40
241012,43138,Iqaluit #3157,1,40
241013,43139,Iqaluit #3158,1,40
241014,43142,Iqaluit #3161,1,40
241015,43143,Iqaluit #3162,1,40
241016,43157,Iqaluit #3176,1,40
241017,43162,Iqaluit #3181,1,40
241018,43164,Iqaluit #3183,1,40
241019,43184,Aasiaat #1108,1,86
241020,43185,Aasiaat #1109,1,86
241021,43245,Olonkinbyen #2497,1,213
241022,43246,Olonkinbyen #2498,1,213
241023,43252,Olonkinbyen #2504,1,213
241024,43290,Longyearbyen #3058,1,213
241025,43292,Longyearbyen #3060,1,213
241026,43304,Vadsø #1011,1,164
241027,43315,Murmansk #1093,1,181
241028,43332,Nar'yan-Mar #1946,1,181
241029,43337,Nar'yan-Mar #1951,1,181
241030,43338,Nar'yan-Mar #1952,1,181
241031,43339,Nar'yan-Mar #1953,1,181
241032,43342,Nar'yan-Mar #1956,1,181
241033,43343,Nar'yan-Mar #1957,1,181
241034,43344,Nar'yan-Mar #1958,1,181
241035,43363,Salekhard #1760,1,181
241036,43364,Salekhard #1761,1,181
241037,43366,Salekhard #1763,1,181
241038,43373,Noyabrsk #19,1,181
241039,43377,Norilsk #4097,1,181
