rank,regionId,name,pixels,countryId
161711,173307,Edinburgh of the Seven Seas #1894,1055,185
161712,175489,Port-aux-Français #2091,1055,78
161713,177606,Hobart #798,1055,13
161714,192366,Port-aux-Français #4726,1055,78
161715,197983,Port-aux-Français #5684,1055,78
161716,202066,Port-aux-Français #6400,1055,78
161717,202473,Grytviken #3349,1055,206
161718,203746,Invercargill #1745,1055,155
161719,204687,Port-aux-Français #6925,1055,78
161720,208606,Grytviken #4059,1055,206
161721,217455,Port-aux-Français #9299,1055,78
161722,219682,Waitangi #6229,1055,155
161723,220538,Port-aux-Français #9906,1055,78
161724,223516,Somerset West #2259,1055,205
161725,226296,Invercargill #3193,1055,155
161726,228287,Hobart #5412,1055,13
161727,230268,Port-aux-Français #11833,1055,78
161728,231984,Waitangi #7769,1055,155
161729,235911,Port-aux-Français #12980,1055,78
161730,239003,Perth #5363,1055,13
161731,17314,Yakutsk #1462,1054,181
161732,27327,Ilulissat #1621,1054,86
161733,28115,Magadan #1336,1054,181
161734,28265,Yellowknife #2735,1054,40
161735,32849,Yellowknife #3152,1054,40
161736,36894,Anchorage #3990,1054,235
161737,37908,Anchorage #4090,1054,235
161738,38019,Iqaluit #2766,1054,40
161739,49281,Iqaluit #3634,1054,40
161740,50054,Norilsk #4625,1054,181
161741,60042,Iqaluit #4463,1054,40
161742,63547,Whitehorse #2772,1054,40
161743,72031,Khanty-Mansiysk #31,1054,181
161744,81463,Juneau #259,1054,235
161745,86137,Winnipeg #828,1054,40
161746,92571,Choyr #3,1054,144
161747,112203,Santa Maria #140,1054,235
161748,120113,Wad Medani #1,1054,211
161749,121381,Honolulu #2871,1054,235
161750,133927,Uvira #1,1054,179
161751,152397,Saint-Paul #89,1054,183
161752,153859,Edinburgh of the Seven Seas #280,1054,185
161753,173531,Hobart #529,1054,13
161754,191860,Port-aux-Français #4646,1054,78
161755,199948,Somerset West #1211,1054,205
161756,202048,Port-aux-Français #6382,1054,78
161757,224503,Grytviken #6101,1054,206
161758,225098,Port-aux-Français #10763,1054,78
161759,231274,Port-aux-Français #12021,1054,78
161760,241547,Port-aux-Français #14138,1054,78
161761,258799,Grytviken #10968,1054,206
161762,261693,Waitangi #11620,1054,155
161763,2422,Norilsk #224,1053,181
161764,35947,Yellowknife #3472,1053,40
161765,36935,Whitehorse #1567,1053,40
161766,48983,Salekhard #1977,1053,181
161767,50380,Ilulissat #2854,1053,86
161768,53678,Yakutsk #4445,1053,181
161769,55428,Iqaluit #4110,1053,40
161770,83917,Yuzhno-Sakhalinsk #2,1053,181
161771,101261,Zhangye #29,1053,45
161772,153905,Richards Bay #31,1053,205
161773,179926,Grytviken #1105,1053,206
161774,184186,Port-aux-Français #3396,1053,78
161775,184421,Punta Arenas #955,1053,44
161776,187037,Ushuaia #279,1053,10
161777,189284,Port-aux-Français #4202,1053,78
161778,189944,Dunedin #449,1053,155
161779,203099,Port-aux-Français #6593,1053,78
161780,223797,Waitangi #6752,1053,155
161781,226111,Port-aux-Français #10954,1053,78
161782,229202,Port-aux-Français #11585,1053,78
161783,260450,Port-aux-Français #18052,1053,78
161784,10173,Yakutsk #873,1052,181
161785,10429,Ilulissat #634,1052,86
161786,39118,Ísafjörður #1625,1052,100
161787,43532,Anchorage #4683,1052,235
161788,47182,Yellowknife #4517,1052,40
161789,49070,Yakutsk #4085,1052,181
161790,60864,Yakutsk #5011,1052,181
161791,75139,Krasnoyarsk #28,1052,181
161792,83467,Anchorage #8888,1052,235
161793,113948,Bardaï #29,1052,43
161794,150331,Toliara #55,1052,129
161795,172640,Adamstown #3565,1052,174
161796,178046,Port-aux-Français #2461,1052,78
161797,178635,Hobart #881,1052,13
161798,183432,Punta Arenas #881,1052,44
161799,183957,Punta Arenas #949,1052,44
161800,193921,Port-aux-Français #5007,1052,78
161801,196478,Port-aux-Français #5445,1052,78
161802,203395,Punta Arenas #2941,1052,44
161803,205361,Waitangi #4535,1052,155
161804,208924,Waitangi #4933,1052,155
161805,216189,Punta Arenas #4210,1052,44
161806,217354,Edinburgh of the Seven Seas #3956,1052,185
161807,227996,Ushuaia #2871,1052,10
161808,229412,Waitangi #7436,1052,155
161809,229557,Stanley #1755,1052,71
161810,230502,Punta Arenas #5581,1052,44
161811,234752,Grytviken #7501,1052,206
161812,17106,Ísafjörður #677,1051,100
161813,17766,Salekhard #708,1051,181
161814,19675,Ísafjörður #791,1051,100
161815,30745,Anchorage #3325,1051,235
161816,33131,Salekhard #1343,1051,181
161817,84550,Juneau #397,1051,235
161818,137305,Adamstown #30,1051,174
161819,173798,Edinburgh of the Seven Seas #1910,1051,185
161820,182275,Waitangi #1978,1051,155
161821,183833,Waitangi #2156,1051,155
161822,189420,Invercargill #983,1051,155
161823,190838,Port-aux-Français #4476,1051,78
161824,212667,Grytviken #4523,1051,206
161825,223566,Port-aux-Français #10464,1051,78
161826,231092,Stanley #1775,1051,71
161827,240695,Waitangi #8883,1051,155
161828,244033,Port-aux-Français #14589,1051,78
161829,246068,Port-aux-Français #15000,1051,78
161830,261302,Stanley #2073,1051,71
161831,2415,Norilsk #217,1050,181
161832,18080,Iqaluit #1322,1050,40
161833,25081,Anadyr #1359,1050,181
161834,30318,Yellowknife #2936,1050,40
161835,39152,Olonkinbyen #2272,1050,213
161836,62562,Yellowknife #5828,1050,40
161837,129651,Puerto Baquerizo Moreno #110,1050,63
161838,145180,Ondjiva #33,1050,6
161839,145926,Nuku‘alofa #21,1050,224
161840,149841,Saint-Paul #54,1050,183
161841,154122,‘Ohonua #181,1050,224
161842,155392,Edinburgh of the Seven Seas #402,1050,185
161843,159764,Waitangi #147,1050,155
161844,169278,East London #281,1050,205
161845,169349,Port-aux-Français #1259,1050,78
161846,169805,Port-aux-Français #1268,1050,78
161847,171539,Waitangi #962,1050,155
161848,180747,Waitangi #1832,1050,155
161849,187286,Perth #3271,1050,13
161850,208704,Port-aux-Français #7601,1050,78
161851,231267,Port-aux-Français #12014,1050,78
161852,233459,Invercargill #3681,1050,155
161853,244824,Punta Arenas #6935,1050,44
161854,8119,Yakutsk #691,1049,181
161855,8477,Longyearbyen #672,1049,213
161856,11526,Longyearbyen #885,1049,213
161857,24212,Iqaluit #1754,1049,40
161858,32910,Iqaluit #2391,1049,40
161859,35544,Ísafjörður #1474,1049,100
161860,43742,Ísafjörður #1840,1049,100
161861,59205,Nar'yan-Mar #2584,1049,181
161862,64234,Akureyri #193,1049,100
161863,75060,Cherepovets #18,1049,181
161864,85498,Anadyr #4068,1049,181
161865,127818,Gaalkacyo #27,1049,204
161866,128327,Gaalkacyo #30,1049,204
161867,128890,Kalmunai #68,1049,210
161868,142368,Avarua #44,1049,51
161869,146814,West Island #584,1049,47
161870,168553,Adamstown #3104,1049,174
161871,171232,Edinburgh of the Seven Seas #1717,1049,185
161872,182502,Grytviken #1333,1049,206
161873,195110,Waitangi #3366,1049,155
161874,197925,Port Elizabeth #1239,1049,205
161875,203573,Port Elizabeth #1491,1049,205
161876,211163,Grytviken #4366,1049,206
161877,213861,Port-aux-Français #8602,1049,78
161878,241410,Edinburgh of the Seven Seas #4490,1049,185
161879,242414,Grytviken #8570,1049,206
161880,242583,Port-aux-Français #14360,1049,78
161881,246293,Waitangi #9575,1049,155
161882,253862,Hobart #7909,1049,13
161883,258450,Port-aux-Français #17664,1049,78
161884,3163,Yellowknife #309,1048,40
161885,8239,Anchorage #927,1048,235
161886,9663,Yakutsk #831,1048,181
161887,12116,Nar'yan-Mar #559,1048,181
161888,30936,Ísafjörður #1267,1048,100
161889,47933,Arkhangel’sk #81,1048,181
161890,70616,Magadan #3698,1048,181
161891,83902,Komsomolsk-on-Amur #174,1048,181
161892,141713,Flying Fish Cove #83,1048,46
161893,159798,Adamstown #2026,1048,174
161894,163674,Port-aux-Français #567,1048,78
161895,172759,Grytviken #572,1048,206
161896,191382,Perth #3527,1048,13
161897,193855,Port-aux-Français #4941,1048,78
161898,198964,Port Elizabeth #1298,1048,205
161899,200582,Port-aux-Français #6176,1048,78
161900,222509,Port Elizabeth #2178,1048,205
161901,229267,Port-aux-Français #11650,1048,78
161902,5657,Anchorage #630,1047,235
161903,6296,Iqaluit #471,1047,40
161904,16705,Nar'yan-Mar #747,1047,181
161905,19735,Longyearbyen #1506,1047,213
161906,24083,Anchorage #2604,1047,235
161907,56081,Bodø #138,1047,164
161908,72151,Magadan #3780,1047,181
161909,77195,Kansk #94,1047,181
161910,84922,Blagoveshchensk #54,1047,181
161911,108592,Honolulu #1339,1047,235
161912,140063,Luena #9,1047,6
161913,140680,West Island #240,1047,47
161914,157489,Durban #43,1047,205
161915,160098,Port-aux-Français #230,1047,78
161916,177098,Hobart #764,1047,13
161917,181735,Invercargill #624,1047,155
161918,182754,Invercargill #663,1047,155
161919,184963,Punta Arenas #1039,1047,44
161920,187772,Port-aux-Français #3974,1047,78
161921,189740,Port Elizabeth #888,1047,205
161922,200411,Grytviken #3104,1047,206
161923,201964,Grytviken #3293,1047,206
161924,202746,Dunedin #669,1047,155
161925,220431,Somerset West #2114,1047,205
161926,229691,Port-aux-Français #11665,1047,78
161927,235439,Hobart #6095,1047,13
161928,240074,Hobart #6572,1047,13
161929,251619,Grytviken #9898,1047,206
161930,2107,Whitehorse #88,1046,40
161931,6213,Whitehorse #266,1046,40
161932,9929,Ilulissat #615,1046,86
161933,12892,Yellowknife #1245,1046,40
161934,30776,Whitehorse #1288,1046,40
161935,33527,Olonkinbyen #1957,1046,213
161936,51312,Yellowknife #4917,1046,40
161937,75816,Anchorage #8113,1046,235
161938,83099,Saguenay #81,1046,40
161939,141194,West Island #270,1046,47
161940,147480,Avarua #175,1046,51
161941,178981,Port Elizabeth #477,1046,205
161942,191792,Port Elizabeth #979,1046,205
161943,197318,Grytviken #2749,1046,206
161944,206787,Hobart #3366,1046,13
161945,219595,Hobart #4585,1046,13
161946,219657,Waitangi #6204,1046,155
161947,234863,Port-aux-Français #12748,1046,78
161948,262028,Port-aux-Français #18421,1046,78
161949,8712,Anchorage #943,1045,235
161950,10368,Iqaluit #743,1045,40
161951,45346,Tromsø #28,1045,164
161952,59956,Anchorage #6451,1045,235
161953,132663,Taiohae #768,1045,77
161954,139132,West Island #150,1045,47
161955,159342,Talcahuano #425,1045,44
161956,168504,Adamstown #3055,1045,174
161957,173621,Adamstown #3635,1045,174
161958,173776,Grytviken #635,1045,206
161959,175009,Perth #2396,1045,13
161960,182648,Port-aux-Français #3154,1045,78
161961,189028,Punta Arenas #1439,1045,44
161962,202020,Port Elizabeth #1411,1045,205
161963,204189,Perth #4208,1045,13
161964,208628,Grytviken #4081,1045,206
161965,211029,Adamstown #6647,1045,174
161966,226061,Somerset West #2354,1045,205
161967,226207,Perth #5030,1045,13
161968,11529,Longyearbyen #888,1044,213
161969,21804,Vadsø #479,1044,164
161970,22852,Nar'yan-Mar #1026,1044,181
161971,26977,Salekhard #1081,1044,181
161972,27499,Salekhard #1112,1044,181
161973,30009,Murmansk #746,1044,181
161974,55845,Anchorage #6004,1044,235
161975,61105,Sisimiut #72,1044,86
161976,74939,Qaqortoq #497,1044,86
161977,135802,Puerto Baquerizo Moreno #555,1044,63
161978,158305,Adamstown #1889,1044,174
161979,162901,Adamstown #2420,1044,174
161980,163975,Valdivia #266,1044,44
161981,184527,Grytviken #1491,1044,206
161982,190461,Dunedin #464,1044,155
161983,191898,Perth #3562,1044,13
161984,203843,Adamstown #6204,1044,174
161985,206940,Punta Arenas #3263,1044,44
161986,214025,Waitangi #5522,1044,155
161987,214376,Port-aux-Français #8703,1044,78
161988,217062,Invercargill #2564,1044,155
161989,234148,Ushuaia #3404,1044,10
161990,234468,Invercargill #3738,1044,155
161991,253753,Port-aux-Français #16610,1044,78
161992,254305,Port-aux-Français #16757,1044,78
161993,258265,Grytviken #10870,1044,206
161994,259142,Adamstown #8524,1044,174
161995,13639,Nar'yan-Mar #615,1043,181
161996,19008,Whitehorse #790,1043,40
161997,19683,Ísafjörður #799,1043,100
161998,46427,Salekhard #1877,1043,181
161999,71029,Nizhnevartovsk #33,1043,181
162000,93162,Petropavlovsk-Kamchatsky #1049,1043,181
162001,127955,Weno #160,1043,141
162002,128355,Mahibadhoo #20,1043,132
162003,133439,Kismayo #34,1043,204
162004,135028,Fuvahmulah #82,1043,132
162005,138580,Vingt Cinq #82,1043,138
162006,162087,Port Elizabeth #64,1043,205
162007,174884,Port Elizabeth #348,1043,205
162008,184878,Waitangi #2282,1043,155
162009,185521,Stanley #730,1043,71
162010,196835,Grytviken #2723,1043,206
162011,203702,Hobart #3065,1043,13
162012,205002,Grytviken #3615,1043,206
162013,205539,Grytviken #3700,1043,206
162014,209737,Port-aux-Français #7802,1043,78
162015,213129,Punta Arenas #3919,1043,44
162016,220929,Edinburgh of the Seven Seas #4048,1043,185
162017,4328,Olonkinbyen #246,1042,213
162018,6049,Yakutsk #493,1042,181
162019,17509,Yellowknife #1702,1042,40
162020,20116,Iqaluit #1458,1042,40
162021,31565,Nar'yan-Mar #1426,1042,181
162022,35665,Nar'yan-Mar #1614,1042,181
162023,36677,Nar'yan-Mar #1648,1042,181
162024,46401,Nar'yan-Mar #2072,1042,181
162025,49277,Winnipeg #16,1042,40
162026,50891,Ilulissat #2878,1042,86
162027,74150,Chita #131,1042,181
162028,90657,Anchorage #9639,1042,235
162029,133120,Kulia Village #13,1042,229
162030,140917,Puerto Baquerizo Moreno #876,1042,63
162031,144867,Koné #22,1042,154
162032,148598,Callao #187,1042,172
162033,165071,Grytviken #120,1042,206
162034,165086,Edinburgh of the Seven Seas #1228,1042,185
162035,172662,Coyhaique #257,1042,44
162036,179649,Hobart #950,1042,13
162037,185957,Punta Arenas #1118,1042,44
162038,189209,Somerset West #762,1042,205
162039,191248,Somerset West #835,1042,205
162040,199563,Port-aux-Français #5998,1042,78
162041,201907,Stanley #1233,1042,71
162042,205323,Waitangi #4497,1042,155
162043,220629,Hobart #4693,1042,13
162044,222659,Hobart #4871,1042,13
162045,246251,Invercargill #4590,1042,155
162046,250725,Port-aux-Français #16012,1042,78
162047,1089,Whitehorse #52,1041,40
162048,46889,Vadsø #1096,1041,164
162049,50189,Anchorage #5386,1041,235
162050,53352,Yellowknife #5086,1041,40
162051,66203,Iqaluit #4919,1041,40
162052,75815,Anchorage #8112,1041,235
162053,88529,Yuzhno-Sakhalinsk #81,1041,181
162054,121078,Ségou #10,1041,133
162055,138737,Lata #57,1041,203
162056,148508,Avarua #215,1041,51
162057,154131,Avarua #430,1041,51
162058,159656,Perth #1032,1041,13
162059,166524,Osorno #89,1041,44
162060,169568,Adamstown #3215,1041,174
162061,181340,Adamstown #4465,1041,174
162062,188196,Port Elizabeth #817,1041,205
162063,198497,Port-aux-Français #5776,1041,78
162064,204529,Grytviken #3594,1041,206
162065,205961,Punta Arenas #3205,1041,44
162066,216779,Grytviken #5053,1041,206
162067,223919,Ushuaia #2557,1041,10
162068,241315,Ushuaia #4044,1041,10
162069,7053,Norilsk #723,1040,181
162070,23230,Ilulissat #1386,1040,86
162071,28125,Magadan #1346,1040,181
162072,31056,Nar'yan-Mar #1406,1040,181
162073,33130,Salekhard #1342,1040,181
162074,64004,Anchorage #6835,1040,235
162075,69226,Yellowknife #6310,1040,40
162076,79486,Winnipeg #662,1040,40
162077,89154,Juneau #553,1040,235
162078,111661,Honolulu #1687,1040,235
162079,117977,Ribeira Grande #394,1040,37
162080,118315,Honolulu #2491,1040,235
162081,123738,Kavaratti #67,1040,101
162082,125417,Tofol #4,1040,141
162083,135168,Asau Village #3,1040,229
162084,152590,‘Ohonua #133,1040,224
162085,159765,Waitangi #148,1040,155
162086,160378,Talcahuano #518,1040,44
162087,180115,Perth #2771,1040,13
162088,180584,Port-aux-Français #2823,1040,78
162089,188239,Port-aux-Français #4013,1040,78
162090,205200,Port-aux-Français #7020,1040,78
162091,219337,Grytviken #5381,1040,206
162092,227440,Punta Arenas #5294,1040,44
162093,235744,Grytviken #7611,1040,206
162094,237474,Perth #5334,1040,13
162095,3388,Murmansk #81,1039,181
162096,8792,Yellowknife #845,1039,40
162097,18795,Salekhard #755,1039,181
162098,24950,Norilsk #2467,1039,181
162099,43941,Yakutsk #3671,1039,181
162100,44551,Anchorage #4786,1039,235
162101,46370,Tromsø #42,1039,164
162102,62997,Anchorage #6744,1039,235
162103,86068,Anchorage #9192,1039,235
162104,106540,Honolulu #1109,1039,235
162105,120656,Şalālah #66,1039,165
162106,129780,Harper #12,1039,123
162107,132838,Georgetown #57,1039,185
162108,132975,Fuvahmulah #43,1039,132
162109,158618,Perth #915,1039,13
162110,159785,Avarua #701,1039,51
162111,160293,Avarua #716,1039,51
162112,166934,Waitangi #584,1039,155
162113,174804,Grytviken #710,1039,206
162114,174907,East London #466,1039,205
162115,180622,Perth #2803,1039,13
162116,183163,Port-aux-Français #3237,1039,78
162117,192264,Edinburgh of the Seven Seas #3024,1039,185
162118,193113,Adamstown #5474,1039,174
162119,201804,Adamstown #6081,1039,174
162120,202691,Hobart #2983,1039,13
162121,213135,Ushuaia #1708,1039,10
162122,215430,Port-aux-Français #8929,1039,78
162123,222093,Port-aux-Français #10225,1039,78
162124,226469,Ushuaia #2754,1039,10
162125,228788,Hobart #5451,1039,13
162126,229752,Port-aux-Français #11726,1039,78
162127,236375,Port-aux-Français #13036,1039,78
162128,238125,Waitangi #8546,1039,155
162129,5101,Anadyr #261,1038,181
162130,11222,Magadan #514,1038,181
162131,28230,Whitehorse #1192,1038,40
162132,28919,Olonkinbyen #1694,1038,213
162133,33146,Norilsk #3233,1038,181
162134,41723,Olonkinbyen #2425,1038,213
162135,48668,Anchorage #5239,1038,235
162136,59633,Olonkinbyen #3292,1038,213
162137,62297,Salekhard #2470,1038,181
162138,86479,Yuzhno-Sakhalinsk #32,1038,181
162139,87014,Petropavlovsk-Kamchatsky #651,1038,181
162140,92580,Baruun-Urt #11,1038,144
162141,100244,Wuwei #4,1038,45
162142,120320,Mejit #35,1038,135
162143,125372,Angaur State #6,1038,167
162144,145291,West Island #507,1038,47
162145,146847,Perth #12,1038,13
162146,147565,Puerto Baquerizo Moreno #1107,1038,63
162147,159078,Port-aux-Français #150,1038,78
162148,162633,Tôlanaro #287,1038,129
162149,171463,Hobart #374,1038,13
162150,174044,Hobart #565,1038,13
162151,177805,Punta Arenas #283,1038,44
162152,181733,Invercargill #622,1038,155
162153,183369,Adamstown #4638,1038,174
162154,186176,Port-aux-Français #3665,1038,78
162155,186394,Waitangi #2421,1038,155
162156,194743,Stanley #1038,1038,71
162157,200703,Dunedin #642,1038,155
162158,212904,Perth #4586,1038,13
162159,213568,Adamstown #6766,1038,174
162160,217189,Punta Arenas #4286,1038,44
162161,217355,Somerset West #1978,1038,205
162162,223804,Waitangi #6759,1038,155
162163,225297,Waitangi #6905,1038,155
162164,241505,Port-aux-Français #14096,1038,78
162165,243132,Hobart #6860,1038,13
162166,249329,Invercargill #4818,1038,155
162167,254598,Ushuaia #5267,1038,10
162168,970,Yakutsk #88,1037,181
162169,4983,Norilsk #490,1037,181
162170,13101,Vadsø #283,1037,164
162171,17221,Nar'yan-Mar #774,1037,181
162172,17610,Ilulissat #1068,1037,86
162173,22188,Aasiaat #574,1037,86
162174,27748,Yellowknife #2681,1037,40
162175,35293,Magadan #1710,1037,181
162176,35468,Iqaluit #2580,1037,40
162177,36144,Vadsø #835,1037,164
162178,53676,Yakutsk #4443,1037,181
162179,54233,Magadan #2736,1037,181
162180,72115,Yakutsk #5771,1037,181
162181,72659,Magadan #3803,1037,181
