rank,regionId,name,pixels,countryId
28963,259615,Waitangi #11322,237137,155
28964,32508,Olonkinbyen #1904,237130,213
28965,79679,Nizhniy Novgorod #42,237110,181
28966,90052,Komsomolsk-on-Amur #315,237104,181
28967,122602,Bissau #3,237071,93
28968,113472,Riyadh #22,237064,194
28969,231100,Grytviken #6940,237042,206
28970,90473,Karagandy #25,237034,113
28971,51537,Nar'yan-Mar #2298,237033,181
28972,116538,Al Bahah #8,236992,194
28973,33580,Vadsø #766,236966,164
28974,58007,Iqaluit #4324,236957,40
28975,107336,Bandar-e Māhshahr #1,236956,103
28976,178796,Punta Arenas #358,236946,44
28977,140468,Sinop #60,236887,31
28978,86576,Anchorage #9240,236873,235
28979,130976,Kuching #30,236834,131
28980,42650,Iqaluit #3141,236788,40
28981,17466,Whitehorse #718,236760,40
28982,102086,St. John's #757,236749,40
28983,196935,Port-aux-Français #5480,236744,78
28984,54713,Yakutsk #4536,236724,181
28985,102723,Sanandaj #1,236723,103
28986,204643,Port-aux-Français #6881,236720,78
28987,72308,Winnipeg #465,236594,40
28988,144868,Koné #23,236553,154
28989,145928,Nuku‘alofa #23,236534,224
28990,104038,Albuquerque #30,236504,235
28991,1804,Longyearbyen #135,236496,213
28992,10570,Nar'yan-Mar #480,236472,181
28993,110572,Rongelap #27,236385,135
28994,66066,Anchorage #7065,236338,235
28995,115911,Ribeira Grande #275,236332,37
28996,222613,Port-aux-Français #10333,236330,78
28997,106310,Ahvaz #1,236297,103
28998,214357,Port-aux-Français #8684,236290,78
28999,128602,Manzanillo #294,236270,140
29000,53955,Ilulissat #3015,236238,86
29001,89267,St. John's #199,236228,40
29002,60705,Luleå #5,236212,214
29003,69428,Petrozavodsk #24,236205,181
29004,112544,Qingyuan #1,236201,45
29005,87162,Winnipeg #855,236188,40
29006,168170,Edinburgh of the Seven Seas #1492,236176,185
29007,142572,Georgetown #501,236158,185
29008,134954,Kigoma #4,236152,219
29009,110017,Miyazaki #29,236126,110
29010,155321,Viamão #10,236111,31
29011,104917,Iwaki #59,236075,110
29012,85089,Edmonton #186,236063,40
29013,26110,Anadyr #1418,236044,181
29014,113455,Aswān #11,236029,64
29015,5072,Magadan #220,236024,181
29016,191246,Somerset West #833,235993,205
29017,79193,Kamensk-Ural’skiy #3,235914,181
29018,91776,Thunder Bay #554,235912,40
29019,53648,Norilsk #4884,235889,181
29020,85734,Galway #196,235880,105
29021,64241,Egilsstaðir #79,235862,100
29022,102126,Queluz #71,235850,176
29023,90804,St. John's #269,235846,40
29024,22838,Murmansk #550,235838,181
29025,102977,Santa Rosa #263,235801,235
29026,106392,Dazhou #1,235797,45
29027,102223,Shahrud #1,235766,103
29028,85674,Sydney #26,235725,40
29029,107934,Yichang #6,235645,45
29030,93401,Ponta Delgada #274,235630,176
29031,157126,Adelaide #322,235604,13
29032,128872,Mahibadhoo #25,235602,132
29033,63253,Bodø #285,235598,164
29034,51021,Nar'yan-Mar #2273,235535,181
29035,159379,Talcahuano #462,235535,44
29036,91874,Ponta Delgada #207,235511,176
29037,161866,Adamstown #2288,235511,174
29038,132529,Kendari #3,235499,102
29039,99818,Petropavlovsk-Kamchatsky #1484,235477,181
29040,175764,Punta Arenas #120,235466,44
29041,62914,Yakutsk #5165,235416,181
29042,121468,Tapachula #15,235390,140
29043,60203,Vadsø #1342,235378,164
29044,173723,Punta Arenas #27,235368,44
29045,233346,Port-aux-Français #12457,235360,78
29046,76316,Anchorage #8155,235349,235
29047,96469,Ponta Delgada #436,235309,176
29048,138396,Cobija #3,235294,26
29049,147115,Filadelfia #11,235289,171
29050,142937,Adamstown #294,235285,174
29051,85722,Keflavík #527,235275,100
29052,96364,Cheyenne #15,235247,235
29053,221997,Port Elizabeth #2161,235226,205
29054,22219,Ilulissat #1339,235213,86
29055,155093,Newcastle #16,235210,13
29056,205482,Ushuaia #1222,235179,10
29057,221059,Port-aux-Français #10015,235176,78
29058,261151,Waitangi #11523,235165,155
29059,145106,Porto Seguro #53,235155,31
29060,148363,West Island #686,235148,47
29061,210326,Perth #4466,235131,13
29062,74824,Juneau #22,235121,235
29063,101999,Amarillo #10,235109,235
29064,68419,Syktyvkar #20,235064,181
29065,233871,Port-aux-Français #12573,235061,78
29066,159413,Maldonado #11,235060,237
29067,121101,Zinder #15,235057,157
29068,126029,Taiohae #200,235054,77
29069,132690,Taiohae #795,235046,77
29070,96174,Tongliao #10,235040,45
29071,89262,Miquelon #91,235016,189
29072,87111,Vancouver #163,234994,40
29073,61038,Yellowknife #5721,234983,40
29074,127101,Puerto Baquerizo Moreno #14,234975,63
29075,245840,Adamstown #8129,234973,174
29076,86091,Vancouver #140,234932,40
29077,241162,Waitangi #8904,234928,155
29078,74866,Saskatoon #89,234910,40
29079,80604,Keflavík #360,234902,100
29080,73308,Yellowknife #6538,234892,40
29081,91278,Greater Sudbury #265,234871,40
29082,115561,Surat #6,234853,101
29083,172186,Río Gallegos #6,234839,10
29084,196501,Perth #3818,234819,13
29085,52149,Yakutsk #4332,234809,181
29086,240102,Invercargill #4141,234738,155
29087,149578,Adamstown #883,234724,174
29088,122465,Manzanillo #110,234701,140
29089,163982,Osorno #17,234692,44
29090,27462,Nar'yan-Mar #1235,234650,181
29091,97443,Halifax #50,234643,40
29092,139843,Taiohae #1366,234641,77
29093,111978,Udaipur #2,234638,101
29094,131996,Pontianak #16,234622,102
29095,204042,Somerset West #1385,234622,205
29096,148596,Callao #185,234620,172
29097,57243,Ust’-Ilimsk #768,234609,181
29098,92524,Taldykorgan #8,234603,113
29099,100215,Korla #58,234588,45
29100,147116,Filadelfia #12,234588,171
29101,116679,Saipan #269,234579,163
29102,83667,Keflavík #453,234554,100
29103,96345,Boise #54,234542,235
29104,113814,Clarence Town #2,234533,16
29105,88794,Ponta Delgada #64,234531,176
29106,80684,Velikiye Luki #4,234497,181
29107,156089,Adelaide #265,234460,13
29108,134043,Tanjung Pandan #12,234451,102
29109,107598,Santa Maria #39,234438,235
29110,127660,Mahdia #7,234422,94
29111,90077,Petropavlovsk-Kamchatsky #835,234420,181
29112,129459,Bitung #3,234405,102
29113,95728,Petropavlovsk-Kamchatsky #1224,234404,181
29114,136367,Itaituba #32,234378,31
29115,104196,Djelfa #5,234314,3
29116,228888,Waitangi #7360,234300,155
29117,210787,Port-aux-Français #8020,234282,78
29118,59181,Murmansk #1453,234260,181
29119,115274,Ensenada #177,234230,140
29120,58315,Magadan #2958,234205,181
29121,113987,Al Kharj #10,234188,194
29122,109725,Hamilton #431,234151,24
29123,134050,Banjarmasin #7,234148,102
29124,134456,Tanga #2,234134,219
29125,84916,Blagoveshchensk #48,234126,181
29126,81099,Qaqortoq #799,234109,86
29127,21733,Olonkinbyen #1261,234103,213
29128,80814,Jiagedaqi #22,234071,45
29129,29477,Vadsø #655,234064,164
29130,138429,Palmas #26,233987,31
29131,108379,Zaranj #9,233975,1
29132,102784,Korla #114,233924,45
29133,113473,Riyadh #23,233901,194
29134,144953,Papeete #139,233870,77
29135,213456,Hobart #4003,233864,13
29136,131294,Natal #78,233853,31
29137,142749,Flying Fish Cove #120,233835,46
29138,134075,Ambon #35,233813,102
29139,124928,Arno #13,233716,135
29140,234940,Hobart #6058,233681,13
29141,201830,Punta Arenas #2758,233663,44
29142,193704,Ushuaia #568,233650,10
29143,54222,Magadan #2725,233646,181
29144,203105,Port-aux-Français #6599,233642,78
29145,133838,Natal #142,233628,31
29146,128076,Taiohae #352,233586,77
29147,145617,São Mateus #22,233576,31
29148,68278,Nuuk #52,233570,86
29149,28837,Aasiaat #737,233558,86
29150,136881,Sinop #4,233552,31
29151,112262,Cancún #9,233507,140
29152,197520,Port-aux-Français #5643,233499,78
29153,19463,Anchorage #2097,233488,235
29154,101227,Kashgar #27,233488,45
29155,110423,Iranshahr #9,233482,103
29156,205646,Port-aux-Français #7048,233474,78
29157,146878,Darwin #269,233470,13
29158,139457,Barreiras #11,233379,31
29159,115798,La Paz #109,233364,140
29160,130747,Macapá #30,233318,31
29161,135726,Taiohae #1055,233318,77
29162,149965,Townsville #147,233288,13
29163,222257,Waitangi #6559,233272,155
29164,130736,Parintins #6,233264,31
29165,221028,Port-aux-Français #9984,233256,78
29166,89819,Ponta Delgada #105,233250,176
29167,136360,Porto Velho #36,233236,31
29168,82385,Magadan #4199,233201,181
29169,47221,Yellowknife #4556,233192,40
29170,138158,Kupang #7,233175,102
29171,45511,Yakutsk #3828,233173,181
29172,107724,Ponta Delgada #1059,233171,176
29173,97368,Reno #12,233137,235
29174,115119,Taitung #14,233108,217
29175,256684,Ushuaia #5505,233104,10
29176,106138,Virginia Beach #71,233102,235
29177,122878,Mejit #83,233097,135
29178,60949,Anchorage #6528,233093,235
29179,107675,Marsh Harbour #6,233091,16
29180,74933,Nuuk #222,233086,86
29181,142546,Lauro de Freitas #9,233066,31
29182,153517,Perth #466,233016,13
29183,178765,Adamstown #4198,232997,174
29184,99808,Petropavlovsk-Kamchatsky #1474,232944,181
29185,246808,Waitangi #9644,232933,155
29186,241564,Perth #5424,232919,13
29187,154303,Tubarão #7,232918,31
29188,133734,Puerto Baquerizo Moreno #374,232872,63
29189,117351,Puerto Vallarta #22,232839,140
29190,68664,Whitehorse #3013,232786,40
29191,136863,Rio Branco #12,232743,31
29192,199029,Port-aux-Français #5886,232718,78
29193,77127,Kirov #42,232711,181
29194,122394,Honolulu #2973,232681,235
29195,90211,Helena #5,232674,235
29196,68430,Ukhta #58,232643,181
29197,243031,Port-aux-Français #14401,232635,78
29198,201521,Port Elizabeth #1403,232628,205
29199,76841,Anchorage #8222,232605,235
29200,124490,Taiohae #113,232594,77
29201,110968,Siwān #1,232570,101
29202,21226,Olonkinbyen #1236,232558,213
29203,111228,Brownsville #6,232552,235
29204,150433,Perth #209,232532,13
29205,81999,Vancouver #57,232517,40
29206,103206,Irákleion #9,232494,85
29207,154301,Tubarão #5,232451,31
29208,92389,Santiago de Compostela #5,232449,209
29209,89705,Regina #68,232437,40
29210,51798,Yellowknife #4936,232425,40
29211,66832,Steinkjer #19,232397,164
29212,211104,Ushuaia #1583,232351,10
29213,143490,Callao #58,232345,172
29214,104212,Tripoli #3,232295,124
29215,65723,Nuuk #9,232288,86
29216,130409,Viligili #1,232278,132
29217,142384,Papeete #55,232254,77
29218,165877,Christchurch #4,232237,155
29219,56716,Norilsk #5079,232201,181
29220,121275,Panalanoy #35,232182,173
29221,92201,Anchorage #9800,232176,235
29222,194181,Punta Arenas #2004,232176,44
29223,94221,Honolulu #33,232109,235
29224,156947,Cape Town #251,232078,205
29225,152035,Gold Coast #27,232036,13
29226,122694,Bosaso #14,232029,204
29227,85735,Galway #197,232020,105
29228,224096,Port-aux-Français #10583,232010,78
29229,100769,Yangquan #1,231988,45
29230,84824,Chelyabinsk #22,231980,181
29231,106831,Yazd #23,231951,103
29232,107607,Tijuana #15,231934,140
29233,135870,Imperatriz #10,231913,31
29234,85891,Abakan #29,231891,181
29235,18121,Ilulissat #1097,231888,86
29236,163299,Wollongong #68,231864,13
29237,23163,Yellowknife #2263,231855,40
29238,101650,Palermo #19,231819,108
29239,68391,Kajaani #23,231789,74
29240,106965,Narita #27,231743,110
29241,114531,Jamnagar #3,231739,101
29242,83015,Juneau #339,231734,235
29243,196029,Hobart #2367,231732,13
29244,139817,Uturoa #228,231634,77
29245,210070,Ushuaia #1503,231595,10
29246,24975,Norilsk #2492,231591,181
29247,88006,Komsomolsk-on-Amur #289,231586,181
29248,45287,Akureyri #23,231584,100
29249,71558,Krasnoyarsk #9,231584,181
29250,203557,Port Elizabeth #1475,231547,205
29251,82666,Galway #98,231519,105
29252,198042,Perth #3904,231508,13
29253,93685,Petropavlovsk-Kamchatsky #1094,231496,181
29254,99360,Honolulu #358,231494,235
29255,117199,Saipan #303,231492,163
29256,52058,Salekhard #2100,231464,181
29257,143280,Kupang #101,231433,102
29258,84405,Blagoveshchensk #41,231407,181
29259,109518,Kisarazu #19,231368,110
29260,108415,Lhasa #95,231356,45
29261,40727,Longyearbyen #2906,231355,213
29262,85681,Miquelon #59,231341,189
29263,72095,Ust’-Ilimsk #1393,231297,181
29264,261894,Edinburgh of the Seven Seas #4800,231276,185
29265,84300,Oktyabrsky #3,231252,181
29266,78083,Bergen #151,231234,164
29267,92598,Suihua #3,231222,45
29268,93419,Santiago de Compostela #42,231211,209
29269,147781,Manakara #8,231153,129
29270,120092,Biltine #7,231133,43
29271,119146,Kolhāpur #2,231115,101
29272,206724,Port-aux-Français #7290,231087,78
29273,67107,Anchorage #7190,231085,235
29274,49337,Ilulissat #2785,231039,86
29275,139184,Kupang #21,231020,102
29276,29823,Iqaluit #2148,230964,40
29277,70059,Yakutsk #5635,230929,181
29278,65382,Noyabrsk #352,230925,181
29279,243295,Punta Arenas #6795,230909,44
29280,116761,Honolulu #2282,230864,235
29281,150472,Adelaide #44,230841,13
29282,222286,Adamstown #7211,230839,174
29283,184201,Port-aux-Français #3411,230811,78
29284,93120,Khabarovsk #54,230802,181
29285,114005,Sur #6,230782,165
29286,221767,Adamstown #7180,230773,174
29287,94824,Billings #72,230768,235
29288,67385,Severodvinsk #72,230763,181
29289,105270,Dūmā #2,230754,216
29290,159982,Edinburgh of the Seven Seas #787,230739,185
29291,191189,Grytviken #2125,230731,206
29292,111426,Riyadh #3,230723,194
29293,29405,Ísafjörður #1206,230693,100
29294,73549,Ukhta #140,230691,181
29295,151852,Newcastle #6,230683,205
29296,156080,Perth #694,230647,13
29297,255112,Ushuaia #5319,230599,10
29298,116141,Fengshan #2,230589,217
29299,97661,Korla #23,230582,45
29300,64296,Rovaniemi #89,230578,74
29301,201584,Port-aux-Français #6338,230552,78
29302,114571,Lashio #9,230536,149
29303,226966,Ushuaia #2781,230509,10
29304,100507,Queens #11,230476,235
29305,80809,Chita #310,230458,181
29306,210284,Port-aux-Français #7933,230439,78
29307,167499,Adamstown #2954,230435,174
29308,132394,Bukavu #5,230430,179
29309,126901,Mati #16,230425,173
29310,84623,Greater Sudbury #133,230404,40
29311,97876,Chico #5,230392,235
29312,15,Anchorage #15,230374,235
29313,59166,Tromsø #352,230351,164
29314,138213,Honiara #8,230346,203
29315,236366,Port-aux-Français #13027,230343,78
29316,99247,Yingkou #3,230332,45
29317,222227,Waitangi #6529,230261,155
29318,117616,Nizāmābād #3,230179,101
29319,68575,Magadan #3591,230171,181
29320,105163,Ponta Delgada #922,230143,176
29321,110023,Iwata #29,230142,110
29322,115141,Saipan #185,230123,163
29323,88215,Saguenay #230,230098,40
29324,105554,Santa Maria #15,230088,235
29325,79069,Keflavík #310,230081,100
29326,104554,Albuquerque #41,230070,235
29327,116714,Enewetak #203,230063,135
29328,76355,Juneau #58,230049,235
29329,70326,Nuuk #98,230042,86
29330,49550,Norilsk #4596,230021,181
29331,204993,Grytviken #3606,230016,206
29332,80613,Selfoss #137,230006,100
29333,105584,Lubbock #23,229980,235
29334,104246,Homs #5,229975,216
29335,20992,Anadyr #1148,229949,181
29336,90329,Ponta Delgada #126,229944,176
29337,66036,Anadyr #3401,229909,181
29338,96480,Ponta Delgada #447,229874,176
29339,116876,George Town #6,229870,41
29340,122345,Enewetak #339,229856,135
29341,236031,Dunedin #1018,229854,155
29342,231123,Grytviken #6963,229853,206
29343,134316,Manaus #20,229826,31
29344,207509,Ushuaia #1331,229814,10
29345,76091,Vologda #26,229811,181
29346,38923,Anchorage #4191,229810,235
29347,68161,Whitehorse #2997,229802,40
29348,112566,Naha #23,229782,110
29349,173725,Río Gallegos #31,229778,10
29350,133168,Taiohae #811,229760,77
29351,41940,Magadan #2048,229754,181
29352,164005,Viedma #14,229729,10
29353,215169,Punta Arenas #4113,229696,44
29354,218085,Invercargill #2630,229686,155
29355,12807,Anchorage #1382,229676,235
29356,28976,Vadsø #653,229671,164
29357,92775,Billings #32,229671,235
29358,63177,Qaqortoq #102,229666,86
29359,212663,Stanley #1478,229663,71
29360,98191,Zhangye #7,229626,45
29361,37469,Yellowknife #3605,229620,40
29362,155600,Canberra #13,229528,13
29363,137397,Parauapebas #38,229448,31
29364,122459,La Paz #411,229421,140
29365,54655,Norilsk #4935,229350,181
29366,138844,Adamstown #79,229298,174
29367,84961,Petropavlovsk-Kamchatsky #525,229268,181
29368,194726,Ushuaia #616,229251,10
29369,104341,Dingxi #5,229243,45
29370,142830,Luganville #27,229236,239
29371,244562,Port-aux-Français #14711,229228,78
29372,143303,Cairns #63,229207,13
29373,64549,Anchorage #6922,229166,235
29374,95593,Bishkek #23,229141,118
29375,224659,Port-aux-Français #10735,229131,78
29376,96598,Nukus #51,229122,238
29377,235929,Port-aux-Français #12998,229116,78
29378,146203,Ghanzi #4,229115,29
29379,132137,Taiohae #704,229107,77
29380,212047,Adamstown #6697,229106,174
29381,54190,Yakutsk #4485,229099,181
29382,183447,Punta Arenas #896,229087,44
29383,78133,Cherepovets #49,229075,181
29384,103968,Honolulu #824,229046,235
29385,103909,Petropavlovsk-Kamchatsky #1720,228976,181
29386,91277,Greater Sudbury #264,228959,40
29387,67648,Whitehorse #2971,228952,40
29388,131131,Taiohae #624,228933,77
29389,78199,Seversk #97,228930,181
29390,213375,Port-aux-Français #8531,228914,78
29391,68882,Steinkjer #32,228888,164
29392,115076,Bāndarban #3,228816,18
29393,122090,Bissau #1,228811,93
29394,149964,Townsville #146,228775,13
29395,41429,Magadan #2022,228771,181
29396,261144,Waitangi #11516,228762,155
29397,180814,Adamstown #4401,228708,174
29398,114480,Aswān #28,228682,64
29399,45003,Magadan #2207,228680,181
29400,54725,Yakutsk #4548,228663,181
29401,80964,Juneau #250,228650,235
29402,100741,Hami #87,228631,45
29403,261661,Waitangi #11588,228628,155
29404,217604,Waitangi #5950,228601,155
29405,260125,Waitangi #11387,228559,155
29406,84353,Abakan #10,228507,181
29407,64852,Nar'yan-Mar #2805,228506,181
29408,58651,Tromsø #338,228497,164
29409,208555,Ushuaia #1421,228481,10
29410,161136,Port-aux-Français #337,228476,78
29411,205573,Edinburgh of the Seven Seas #3578,228470,185
29412,67362,Oulu #8,228456,74
29413,239913,Port Elizabeth #2717,228451,205
29414,23943,Norilsk #2386,228438,181
29415,63881,Norilsk #5478,228412,181
29416,29411,Ísafjörður #1212,228404,100
29417,113013,Rewa #1,228404,101
29418,57166,Nar'yan-Mar #2515,228383,181
29419,69488,Noyabrsk #467,228379,181
29420,174910,East London #469,228321,205
29421,132535,Ambon #7,228275,102
29422,113627,Saipan #127,228259,163
29423,204158,Port-aux-Français #6814,228255,78
29424,27465,Nar'yan-Mar #1238,228209,181
29425,168684,Edinburgh of the Seven Seas #1534,228180,185
29426,41044,Yellowknife #3939,228178,40
29427,116879,Lucea #2,228163,109
29428,45954,Norilsk #4316,228143,181
29429,260642,Waitangi #11459,228132,155
29430,196114,Waitangi #3459,228110,155
29431,88468,Irkutsk #39,228108,181
29432,83158,Keflavík #439,228034,100
29433,92773,Billings #30,228013,235
29434,106908,Ankang #6,227995,45
29435,82163,Galway #92,227953,105
29436,204056,Somerset West #1399,227914,205
29437,75438,Nuuk #231,227913,86
29438,70750,Yellowknife #6393,227896,40
29439,106318,Yazd #17,227874,103
29440,51046,Salekhard #2072,227855,181
