rank,regionId,name,pixels,countryId
20195,67088,Anchorage #7171,573144,235
20196,12583,Longyearbyen #994,573061,213
20197,177899,Edinburgh of the Seven Seas #2191,573018,185
20198,252667,Grytviken #10072,573008,206
20199,129611,Taiohae #492,573000,77
20200,89833,Cork #67,572933,105
20201,200561,Port-aux-Français #6155,572850,78
20202,120758,Panalanoy #21,572831,173
20203,88543,Petropavlovsk-Kamchatsky #740,572775,181
20204,176696,Adamstown #3967,572741,174
20205,173410,Port-aux-Français #1771,572718,78
20206,172368,Port-aux-Français #1611,572659,78
20207,227310,Invercargill #3253,572623,155
20208,129337,Wajir #4,572575,114
20209,101285,Hengshui #1,572387,45
20210,147626,Filadelfia #15,572327,171
20211,60164,Molde #156,572306,164
20212,78670,Perm #11,572238,181
20213,228672,Port-aux-Français #11464,572182,78
20214,78852,Anchorage #8401,572175,235
20215,237737,Ushuaia #3724,572152,10
20216,179869,Ushuaia #65,572140,10
20217,88924,Kostanay #37,572107,113
20218,196004,Perth #3806,572039,13
20219,89504,Chita #458,571956,181
20220,14993,Iqaluit #1085,571875,40
20221,105378,Luohe #2,571844,45
20222,206966,Punta Arenas #3289,571789,44
20223,211441,Invercargill #2223,571789,155
20224,75534,Drammen #4,571719,164
20225,100965,Albuquerque #1,571651,235
20226,61722,Tromsø #393,571553,164
20227,77945,Winnipeg #618,571500,40
20228,107609,Ensenada #8,571402,140
20229,130034,Tarawa #58,571243,115
20230,141492,Rondonópolis #3,571234,31
20231,82648,Keflavík #424,571220,100
20232,128159,Inírida #4,571220,48
20233,167813,Port-aux-Français #1070,571215,78
20234,102815,Linfen #5,571011,45
20235,168010,Adamstown #3013,570967,174
20236,153509,Perth #458,570865,13
20237,251,Olonkinbyen #25,570841,213
20238,103472,Honolulu #787,570822,235
20239,73996,Hermansverk #5,570803,164
20240,84850,Rubtsovsk #2,570546,181
20241,12037,Longyearbyen #922,570518,213
20242,164533,Mar del Plata #97,570498,10
20243,150992,Toowoomba #8,570490,13
20244,105670,Ponta Delgada #944,570028,176
20245,58421,Anchorage #6290,570026,235
20246,149292,Polokwane #15,569933,205
20247,80669,Liepāja #9,569882,120
20248,114608,Taitung #9,569864,217
20249,244618,Port-aux-Français #14767,569849,78
20250,98119,Sumqayıt #4,569811,15
20251,113302,Clarence Town #1,569740,16
20252,106661,Hamilton #239,569683,24
20253,137314,Puerto Baquerizo Moreno #641,569672,63
20254,73117,Ust’-Ilimsk #1429,569651,181
20255,83814,Omsk #81,569425,181
20256,100187,Türkmenabat #10,569324,227
20257,78086,Stavanger #12,569311,164
20258,72814,Saskatoon #50,569203,40
20259,84788,Kaluga #9,569125,181
20260,123019,Limón #5,568896,52
20261,141774,Cairns #17,568836,13
20262,87046,Anchorage #9250,568797,235
20263,72555,Noyabrsk #501,568755,181
20264,99232,Hohhot #20,568679,45
20265,21495,Anadyr #1167,568579,181
20266,28798,Yellowknife #2805,568536,40
20267,163792,Geelong #28,568535,13
20268,104598,Virginia Beach #53,568487,235
20269,344,Salekhard #1,568468,181
20270,134850,Caxias #4,568458,31
20271,99724,Jiuquan #15,568445,45
20272,77126,Kirov #41,568412,181
20273,204586,Port Elizabeth #1522,568401,205
20274,90075,Petropavlovsk-Kamchatsky #833,568287,181
20275,38592,Ilulissat #2238,568271,86
20276,77144,Nizhny Tagil #65,568150,181
20277,260758,Ushuaia #5884,567909,10
20278,131082,Atafu Village #315,567815,223
20279,239140,Waitangi #8667,567757,155
20280,93630,Shuangyashan #16,567563,45
20281,66923,Noyabrsk #400,567558,181
20282,102600,Ponta Delgada #778,567400,176
20283,72974,Lillehammer #1,567398,164
20284,172385,Port-aux-Français #1628,567321,78
20285,24689,Yellowknife #2400,567278,40
20286,130477,Palu #8,567231,102
20287,91800,Trois-Rivières #5,567099,40
20288,28463,Vadsø #640,567044,164
20289,151193,Copiapó #14,566960,44
20290,133809,Itaituba #4,566865,31
20291,76548,Bergen #135,566847,164
20292,94658,Khabarovsk #74,566839,181
20293,62865,Ust’-Ilimsk #982,566770,181
20294,180953,Grytviken #1192,566717,206
20295,109975,Zunyi #2,566674,45
20296,84401,Jiagedaqi #75,566670,45
20297,26811,Ilulissat #1588,566391,86
20298,145256,Port Mathurin #225,566294,138
20299,110534,Iwata #31,566227,110
20300,116625,Luang Prabang #4,566211,119
20301,25220,Iqaluit #1812,566210,40
20302,68845,Egilsstaðir #156,566124,100
20303,113035,Lashio #2,566120,149
20304,160418,Neuquén #12,566103,10
20305,110750,Cockburn Town #4,566094,228
20306,261889,Grytviken #11442,565987,206
20307,125842,Kota Bharu #3,565980,131
20308,1473,Yakutsk #124,565839,181
20309,143856,Port-Vila #10,565717,239
20310,222249,Waitangi #6551,565671,155
20311,154250,Valparaíso #1,565476,44
20312,132806,Sobral #2,565334,31
20313,229914,Waitangi #7490,565183,155
20314,110894,Sohag #1,565143,64
20315,170055,Adamstown #3249,565071,174
20316,107727,Ponta Delgada #1062,565043,176
20317,55517,Ísafjörður #2353,565020,100
20318,205730,Perth #4282,564994,13
20319,83654,Qaqortoq #914,564925,86
20320,260891,Somerset West #3836,564746,205
20321,127737,San-Pédro #7,564653,58
20322,204263,Invercargill #1780,564649,155
20323,109073,Honolulu #1365,564341,235
20324,109510,Iwata #24,564277,110
20325,97129,Bishkek #32,564211,118
20326,80667,Visby #12,564113,214
20327,111028,Naha #8,563984,110
20328,103330,Xinxiang #1,563951,45
20329,138862,Puerto Baquerizo Moreno #752,563948,63
20330,104869,Shangqiu #7,563877,45
20331,95163,Jixi #6,563876,45
20332,200023,Port-aux-Français #6037,563801,78
20333,236112,Adamstown #7788,563703,174
20334,110714,Corpus Christi #18,563702,235
20335,35935,Yellowknife #3460,563633,40
20336,128086,Manzanillo #273,563626,140
20337,98904,Reno #29,563625,235
20338,202912,Ushuaia #1055,563598,10
20339,80218,Kamensk-Ural’skiy #8,563565,181
20340,145556,Arequipa #36,563544,172
20341,141996,Tangará da Serra #12,563473,31
20342,69778,Iqaluit #5152,563345,40
20343,75801,Anchorage #8098,563341,235
20344,71582,Ust’-Ilimsk #1372,563254,181
20345,180095,Port-aux-Français #2768,563205,78
20346,119962,Riohacha #3,563202,48
20347,54786,Anchorage #5861,563181,235
20348,71364,Qaqortoq #361,563124,86
20349,121153,Al Bayda #3,563123,247
20350,128013,Atafu Village #182,563059,223
20351,230079,Grytviken #6803,563045,206
20352,227823,Invercargill #3289,562962,155
20353,155826,Tacuarembó #4,562795,237
20354,83325,Novokuznetsk #2,562777,181
20355,113543,Imphāl #11,562771,101
20356,155751,Adamstown #1598,562640,174
20357,102765,Skardu #6,562638,166
20358,78107,Stockholm #14,562632,214
20359,112517,Imphāl #4,562589,101
20360,170657,Comodoro Rivadavia #76,562523,10
20361,102513,Amarillo #17,562452,235
20362,115631,Taitung #19,562406,217
20363,20611,Iqaluit #1478,562355,40
20364,28443,Longyearbyen #2122,562345,213
20365,138767,Taulaga #5,562240,4
20366,101795,Shijiazhuang #8,562234,45
20367,108903,Bahawalpur #2,562178,166
20368,26484,Norilsk #2610,562110,181
20369,74562,Kirov #6,562103,181
20370,111997,Bhāgalpur #2,562016,101
20371,93292,Billings #47,561938,235
20372,104198,Djelfa #7,561798,3
20373,93330,Gatineau #64,561739,40
20374,63276,Murmansk #1537,561738,181
20375,162135,Port-aux-Français #410,561427,78
20376,73127,Chita #110,561400,181
20377,139723,Daru #22,561349,170
20378,139469,Aracaju #6,561227,31
20379,166563,Rawson #20,561214,10
20380,104224,Al Bayḑā’ #6,561131,124
20381,109568,Utrik #183,561091,135
20382,128012,Atafu Village #181,560983,223
20383,161941,Valdivia #116,560964,44
20384,70440,Kuopio #2,560920,74
20385,22381,Norilsk #2213,560852,181
20386,125329,Songkhla #1,560748,220
20387,81197,Velikiye Luki #9,560712,181
20388,136524,Takamaka #23,560669,197
20389,113053,Guilin #14,560644,45
20390,115636,Naha #62,560543,110
20391,87206,Charlottetown #39,560539,40
20392,90272,Saguenay #283,560458,40
20393,163998,Neuquén #54,560317,10
20394,57378,Anchorage #6163,560154,235
20395,48975,Nar'yan-Mar #2191,559975,181
20396,91547,Dzuunmod #2,559955,144
20397,29193,Anchorage #3144,559891,235
20398,129448,Tanjung Selor #6,559891,102
20399,130974,Pontianak #6,559827,102
20400,135848,Porto Velho #27,559758,31
20401,58708,Nar'yan-Mar #2580,559757,181
20402,83811,Petropavl #34,559753,113
20403,98418,Lincoln #13,559735,235
20404,100441,Carson City #8,559649,235
20405,100463,Pueblo #5,559642,235
20406,107048,Honolulu #1161,559611,235
20407,128251,Koumassi #6,559593,58
20408,192172,Stanley #951,559575,71
20409,192225,Grytviken #2241,559409,206
20410,93110,Suihua #5,559379,45
20411,144012,Ica #41,559281,172
20412,95348,Sioux Falls #14,559212,235
20413,108490,Yokosuka #23,558933,110
20414,88166,Saskatoon #339,558849,40
20415,146952,‘Ohonua #1,558845,224
20416,91036,Undurkhaan #15,558730,144
20417,106230,Al Fqih Ben Çalah #1,558708,147
20418,155044,Perth #589,558641,13
20419,47362,Olonkinbyen #2744,558623,213
20420,215478,Hobart #4173,558585,13
20421,90262,Gatineau #34,558565,40
20422,90189,Victoria #44,558547,40
20423,117697,Colonia #3,558542,141
20424,111229,Lafayette #17,558504,235
20425,52991,Olonkinbyen #3028,558423,213
20426,228140,Port Elizabeth #2362,558401,205
20427,106146,Hamilton #206,558269,24
20428,92051,Arvayheer #4,558138,144
20429,183918,Punta Arenas #910,558094,44
20430,129897,Fonadhoo #7,558093,132
20431,239926,Port-aux-Français #13738,558063,78
20432,183964,Ushuaia #175,557934,10
20433,38804,Norilsk #3751,557932,181
20434,243113,Hobart #6841,557922,13
20435,230050,Ushuaia #3050,557907,10
20436,87444,Irkutsk #31,557902,181
20437,197257,Punta Arenas #2323,557803,44
20438,45510,Yakutsk #3827,557729,181
20439,154069,Newcastle #5,557663,13
20440,109424,Morādābād #3,557633,101
20441,66696,Iqaluit #4935,557468,40
20442,98937,Omaha #19,557455,235
20443,141903,Adamstown #216,557449,174
20444,60528,Yellowknife #5683,557385,40
20445,165031,Viedma #30,557357,10
20446,133009,Padang #25,557253,102
20447,247895,Punta Arenas #7224,557161,44
20448,69131,Anchorage #7382,557075,235
20449,89815,Ponta Delgada #101,557053,176
20450,162977,Neuquén #45,557049,10
20451,87419,Gorno-Altaysk #5,557048,181
20452,109978,Zunyi #5,557043,45
20453,82843,Ulan-Ude #40,557027,181
20454,47956,Nar'yan-Mar #2154,557017,181
20455,64933,Chita #7,556997,181
20456,110907,Ha'il #21,556993,194
20457,91455,Volgograd #22,556930,181
20458,160836,Adamstown #2161,556902,174
20459,151487,Adelaide #71,556871,13
20460,112453,Al Kharj #1,556821,194
20461,117512,In Guezzam #13,556767,3
20462,121517,Crane #116,556657,19
20463,90735,Bismarck #8,556525,235
20464,106397,Shiyan #8,556475,45
20465,235591,Adamstown #7760,556469,174
20466,100771,Shijiazhuang #4,556449,45
20467,77695,Achinsk #63,556347,181
20468,102258,Tumxuk #29,556216,45
20469,104036,Mesa #3,556203,235
20470,261897,Edinburgh of the Seven Seas #4803,556203,185
20471,138006,N'dalatando #3,556175,6
20472,80191,Nizhniy Novgorod #46,555884,181
20473,105580,Ciudad Juárez #3,555788,140
20474,227928,Punta Arenas #5319,555732,44
20475,108176,Jacksonville #20,555687,235
20476,56613,Rovaniemi #8,555674,74
20477,128918,Kuantan #21,555605,131
20478,85727,Keflavík #532,555517,100
20479,110913,Az Zulfī #1,555371,194
20480,99684,Isfara #3,555330,218
20481,156815,Talcahuano #252,555206,44
20482,110983,Dibrugarh #26,555181,101
20483,145569,Oruro #15,555150,26
20484,220829,Ushuaia #2295,555100,10
20485,81559,Saguenay #28,554967,40
20486,149147,Antofagasta #82,554948,44
20487,116896,Punta Cana #5,554847,62
20488,154923,Mthatha #5,554754,205
20489,67089,Anchorage #7172,554696,235
20490,113596,Uruma #75,554485,110
20491,88170,Regina #46,554449,40
20492,86632,Saskatoon #321,554434,40
20493,39065,Iqaluit #2866,554412,40
20494,144563,Campo Grande #4,554396,31
20495,157640,Adelaide #346,554379,13
20496,195622,Waitangi #3422,554329,155
20497,128411,Kuching #11,554293,131
20498,97731,Akita #1,554278,110
20499,76546,Bergen #133,554181,164
20500,83290,Chelyabinsk #13,554046,181
20501,135586,Surabaya #9,554016,102
20502,97716,Tonghua #5,554012,45
20503,111996,Bhāgalpur #1,553940,101
20504,132672,Taiohae #777,553850,77
20505,84428,Komsomolsk-on-Amur #203,553741,181
20506,73832,Yellowknife #6577,553658,40
20507,130985,Palu #9,553650,102
20508,134039,Palembang #13,553566,102
20509,99534,Ponta Delgada #608,553460,176
20510,113055,Hezhou #2,553380,45
20511,237672,Punta Arenas #6269,553321,44
20512,111006,Guilin #2,553304,45
20513,124341,Butuan #19,553291,173
20514,158660,Adelaide #384,553285,13
20515,86349,Orenburg #9,553051,181
20516,146087,Santa Cruz de la Sierra #50,553050,26
20517,79997,Winnipeg #674,553022,40
20518,79667,Tver #26,552791,181
20519,97128,Talas #5,552746,118
20520,79581,Keflavík #327,552732,100
20521,96193,Nakhodka #17,552659,181
20522,99594,Skikda #2,552647,3
20523,100239,Zhangye #22,552494,45
20524,105175,Ponta Delgada #934,552334,176
20525,102694,Aydın #5,552306,230
20526,74344,Yellowknife #6604,552260,40
20527,166049,Comodoro Rivadavia #7,552238,10
20528,197533,Perth #3880,552193,13
20529,17124,Olonkinbyen #990,552081,213
20530,217645,Waitangi #5991,552073,155
20531,407,Norilsk #45,551994,181
20532,87894,Orsk #11,551880,181
20533,102362,Kushiro #272,551834,110
20534,137045,Vingt Cinq #25,551734,138
20535,100715,Kashgar #23,551721,45
20536,40542,Yellowknife #3900,551696,40
20537,135317,Moyobamba #13,551694,172
20538,98738,Dandong #1,551664,45
20539,63271,Rovaniemi #74,551647,74
20540,95860,Sioux Falls #19,551548,235
20541,21683,Ilulissat #1285,551432,86
20542,129088,Taiohae #432,551404,77
20543,116587,Aurangabad #3,551377,101
20544,158878,San Rafael #12,551189,10
20545,236865,Port-aux-Français #13119,551138,78
20546,147836,West Island #642,551135,47
20547,79749,Krasnoyarsk #66,551100,181
20548,39683,Olonkinbyen #2320,551038,213
20549,145584,Campo Grande #12,550980,31
20550,205060,Edinburgh of the Seven Seas #3558,550915,185
20551,44645,Yellowknife #4299,550798,40
20552,101648,Bizerte #6,550617,226
20553,212139,Ushuaia #1664,550569,10
20554,60088,Ilulissat #3252,550558,86
20555,87136,Calgary #31,550417,40
20556,182566,Port Elizabeth #602,550358,205
20557,104614,Hamilton #127,550349,24
20558,142408,Adamstown #242,550304,174
20559,123817,Puerto Princesa #35,550246,173
20560,36129,Longyearbyen #2632,550222,213
20561,141476,Trinidad #12,550222,26
20562,131760,Parintins #10,550106,31
20563,122222,Mysuru #4,550090,101
20564,87414,Ust-Kamenogorsk #1,550072,113
20565,260024,Hobart #8539,550051,13
20566,103202,Irákleion #5,550018,85
20567,210542,Punta Arenas #3638,549977,44
20568,92302,Greater Sudbury #283,549922,40
20569,167072,Comodoro Rivadavia #16,549882,10
20570,203206,Hobart #3033,549872,13
20571,151235,Rio de Janeiro #10,549866,31
20572,97349,Eugene #151,549769,235
20573,193089,Adamstown #5450,549718,174
20574,135088,Baubau #4,549638,102
20575,55809,Anchorage #5968,549446,235
20576,124875,Colonia #139,549322,141
20577,112972,Abu Dhabi #10,549284,233
20578,134362,Natal #171,549240,31
20579,139158,Flying Fish Cove #31,549219,46
20580,158492,Somerset West #5,549185,205
20581,100440,Carson City #7,549078,235
20582,190633,Ushuaia #432,548996,10
20583,96072,Shevchenko #15,548968,113
20584,107848,Bushehr #1,548955,103
20585,179874,Ushuaia #70,548935,10
20586,77010,Keflavík #228,548905,100
20587,80599,Keflavík #355,548764,100
20588,163339,Waitangi #328,548762,155
20589,118079,Najrān #30,548741,194
20590,123539,Cartagena #10,548728,48
20591,145576,Santa Cruz de la Sierra #47,548713,26
20592,84706,Selfoss #170,548580,100
20593,93378,St. John's #408,548371,40
20594,156346,Rio Grande #8,548347,31
20595,52515,Tromsø #184,548341,164
20596,106092,Ciudad Juárez #7,548305,140
20597,126234,Bossangoa #5,548299,42
20598,83630,Miquelon #32,548296,189
20599,207983,Punta Arenas #3384,548287,44
20600,219597,Hobart #4587,548275,13
20601,247641,Port-aux-Français #15358,548257,78
20602,116256,Honolulu #2226,548226,235
20603,141324,Apia #3,548105,191
20604,200553,Port-aux-Français #6147,548075,78
20605,158171,Sydney #25,548050,13
20606,154412,Durban #4,548026,205
20607,239191,Punta Arenas #6399,548006,44
20608,226420,Punta Arenas #5200,547938,44
20609,138894,Trujillo #40,547888,172
20610,35425,Yellowknife #3413,547864,40
20611,72573,Seversk #16,547791,181
20612,92595,Daqing #8,547728,45
20613,114554,Rourkela #3,547590,101
20614,43426,Yakutsk #3627,547575,181
20615,205555,Grytviken #3716,547550,206
20616,94881,Fredericton #35,547522,40
20617,72981,Östersund #62,547473,214
20618,83909,Komsomolsk-on-Amur #181,547270,181
20619,107417,Dazhou #6,547106,45
20620,35936,Yellowknife #3461,547097,40
20621,22747,Ísafjörður #918,547045,100
20622,159951,Cabo Frio #294,547044,31
20623,114304,Mérida #44,546947,140
20624,42840,Salekhard #1728,546930,181
20625,94449,Santiago de Compostela #79,546851,209
20626,62655,Ilulissat #3333,546616,86
20627,111988,Prayagraj #3,546606,101
20628,159701,Canberra #57,546529,13
20629,41625,Iqaluit #3061,546458,40
20630,97886,West Valley City #3,546457,235
20631,118428,Santa Cruz de Barahona #5,546386,62
20632,110535,Iwata #32,546256,110
20633,99289,Kushiro #175,546244,110
20634,62814,Salekhard #2492,546209,181
20635,28444,Longyearbyen #2123,546193,213
20636,18661,Olonkinbyen #1081,546114,213
20637,104558,Lubbock #10,546082,235
20638,68403,Petrozavodsk #11,546079,181
20639,118437,Saint Croix #8,546079,244
20640,210539,Punta Arenas #3635,545965,44
20641,90221,Regina #80,545906,40
20642,58147,Rovaniemi #15,545798,74
20643,94322,Pierre #7,545706,235
20644,74024,Lappeenranta #3,545675,74
20645,129851,Wajir #10,545647,114
20646,217380,Port Elizabeth #1994,545633,205
20647,103229,Mosul #6,545547,104
20648,137886,Rio Branco #22,545545,31
20649,113801,Pinar del Río #9,545491,54
20650,82091,Miquelon #13,545463,189
20651,198007,Port-aux-Français #5708,545222,78
20652,80985,Edmonton #73,545219,40
20653,117381,Chetumal #10,545191,140
20654,119383,La Paz #262,545188,140
20655,111014,Ganzhou #4,545173,45
20656,129026,Atafu Village #219,545141,223
20657,89687,Kelowna #102,545130,40
20658,107373,Ludhiāna #2,544842,101
20659,136613,Denpasar #3,544785,102
20660,134555,Indramayu #1,544725,102
20661,106929,Shanghai #7,544720,45
20662,106131,Wilmington #18,544705,235
20663,70478,Ukhta #101,544703,181
20664,15664,Vadsø #342,544563,164
20665,242870,Stanley #1914,544554,71
20666,93787,Boise #11,544488,235
20667,135319,Iquitos #48,544309,172
20668,100188,Bukhara #19,544195,238
20669,75275,Anchorage #8030,544143,235
20670,233662,Grytviken #7293,544089,206
20671,58579,Ísafjörður #2475,544074,100
20672,138431,Palmas #28,544067,31
20673,196204,Punta Arenas #2190,544001,44
20674,126707,Gbarnga #5,543964,123
20675,227924,Adamstown #7466,543909,174
20676,13408,Yellowknife #1299,543817,40
20677,47843,Ísafjörður #2021,543790,100
20678,120176,Kadapa #1,543696,101
20679,144393,Neiafu #20,543640,224
