rank,regionId,name,pixels,countryId
233912,14761,Yakutsk #1249,1,181
233913,14773,Yakutsk #1261,1,181
233914,14776,Yakutsk #1264,1,181
233915,14777,Yakutsk #1265,1,181
233916,14778,Yakutsk #1266,1,181
233917,14781,Yakutsk #1269,1,181
233918,14791,Yakutsk #1279,1,181
233919,14813,Magadan #689,1,181
233920,14814,Magadan #690,1,181
233921,14815,Magadan #691,1,181
233922,14825,Anadyr #789,1,181
233923,14827,Anadyr #791,1,181
233924,14830,Anadyr #794,1,181
233925,14831,Anadyr #795,1,181
233926,14832,Anadyr #796,1,181
233927,14834,Anadyr #798,1,181
233928,14835,Anadyr #799,1,181
233929,14844,Anadyr #808,1,181
233930,14858,Anchorage #1605,1,235
233931,14875,Anchorage #1622,1,235
233932,14892,Anchorage #1639,1,235
233933,14893,Anchorage #1640,1,235
233934,14894,Anchorage #1641,1,235
233935,14895,Anchorage #1642,1,235
233936,14896,Anchorage #1643,1,235
233937,14897,Anchorage #1644,1,235
233938,14899,Anchorage #1646,1,235
233939,14905,Whitehorse #611,1,40
233940,14906,Whitehorse #612,1,40
233941,14948,Yellowknife #1453,1,40
233942,14953,Yellowknife #1458,1,40
233943,14954,Yellowknife #1459,1,40
233944,14957,Yellowknife #1462,1,40
233945,14961,Yellowknife #1466,1,40
233946,14965,Yellowknife #1470,1,40
233947,14966,Yellowknife #1471,1,40
233948,14969,Yellowknife #1474,1,40
233949,14974,Yellowknife #1479,1,40
233950,14975,Iqaluit #1067,1,40
233951,14976,Iqaluit #1068,1,40
233952,14979,Iqaluit #1071,1,40
233953,14980,Iqaluit #1072,1,40
233954,14981,Iqaluit #1073,1,40
233955,14982,Iqaluit #1074,1,40
233956,14983,Iqaluit #1075,1,40
233957,14987,Iqaluit #1079,1,40
233958,15027,Ilulissat #895,1,86
233959,15032,Ilulissat #900,1,86
233960,15034,Ilulissat #902,1,86
233961,15041,Ilulissat #909,1,86
233962,15075,Ísafjörður #610,1,100
233963,15076,Olonkinbyen #870,1,213
233964,15078,Olonkinbyen #872,1,213
233965,15080,Olonkinbyen #874,1,213
233966,15082,Olonkinbyen #876,1,213
233967,15090,Olonkinbyen #884,1,213
233968,15091,Olonkinbyen #885,1,213
233969,15095,Olonkinbyen #889,1,213
233970,15097,Olonkinbyen #891,1,213
233971,15115,Longyearbyen #1156,1,213
233972,15124,Longyearbyen #1165,1,213
233973,15136,Longyearbyen #1177,1,213
233974,15144,Vadsø #323,1,164
233975,15148,Vadsø #327,1,164
233976,15159,Murmansk #356,1,181
233977,15168,Nar'yan-Mar #677,1,181
233978,15173,Nar'yan-Mar #682,1,181
233979,15178,Nar'yan-Mar #687,1,181
233980,15179,Nar'yan-Mar #688,1,181
233981,15183,Nar'yan-Mar #692,1,181
233982,15199,Salekhard #596,1,181
233983,15200,Salekhard #597,1,181
233984,15210,Salekhard #607,1,181
233985,15216,Norilsk #1517,1,181
233986,15217,Norilsk #1518,1,181
233987,15220,Norilsk #1521,1,181
233988,15221,Norilsk #1522,1,181
233989,15222,Norilsk #1523,1,181
233990,15225,Norilsk #1526,1,181
233991,15226,Norilsk #1527,1,181
233992,15227,Norilsk #1528,1,181
233993,15229,Norilsk #1530,1,181
233994,15230,Norilsk #1531,1,181
233995,15231,Norilsk #1532,1,181
233996,15232,Norilsk #1533,1,181
233997,15233,Norilsk #1534,1,181
233998,15234,Norilsk #1535,1,181
233999,15237,Norilsk #1538,1,181
234000,15244,Norilsk #1545,1,181
234001,15247,Norilsk #1548,1,181
234002,15248,Norilsk #1549,1,181
234003,15249,Norilsk #1550,1,181
234004,15252,Norilsk #1553,1,181
234005,15253,Norilsk #1554,1,181
234006,15254,Norilsk #1555,1,181
234007,15255,Norilsk #1556,1,181
234008,15256,Norilsk #1557,1,181
234009,15257,Norilsk #1558,1,181
234010,15340,Anadyr #820,1,181
234011,15344,Anadyr #824,1,181
234012,15387,Anchorage #1677,1,235
234013,15393,Anchorage #1683,1,235
234014,15394,Anchorage #1684,1,235
234015,15399,Anchorage #1689,1,235
234016,15400,Anchorage #1690,1,235
234017,15406,Anchorage #1696,1,235
234018,15407,Anchorage #1697,1,235
234019,15409,Anchorage #1699,1,235
234020,15410,Anchorage #1700,1,235
234021,15412,Anchorage #1702,1,235
234022,15417,Whitehorse #632,1,40
234023,15419,Whitehorse #634,1,40
234024,15465,Yellowknife #1508,1,40
234025,15466,Yellowknife #1509,1,40
234026,15469,Yellowknife #1512,1,40
234027,15472,Yellowknife #1515,1,40
234028,15473,Yellowknife #1516,1,40
234029,15474,Yellowknife #1517,1,40
234030,15475,Yellowknife #1518,1,40
234031,15478,Yellowknife #1521,1,40
234032,15486,Yellowknife #1529,1,40
234033,15490,Iqaluit #1107,1,40
234034,15491,Iqaluit #1108,1,40
234035,15494,Iqaluit #1111,1,40
234036,15495,Iqaluit #1112,1,40
234037,15499,Iqaluit #1116,1,40
234038,15520,Iqaluit #1137,1,40
234039,15535,Aasiaat #408,1,86
234040,15536,Aasiaat #409,1,86
234041,15537,Ilulissat #923,1,86
234042,15544,Ilulissat #930,1,86
234043,15594,Olonkinbyen #906,1,213
234044,15602,Olonkinbyen #914,1,213
234045,15607,Olonkinbyen #919,1,213
234046,15609,Olonkinbyen #921,1,213
234047,15612,Olonkinbyen #924,1,213
234048,15671,Murmansk #369,1,181
234049,15672,Murmansk #370,1,181
234050,15677,Murmansk #375,1,181
234051,15680,Nar'yan-Mar #700,1,181
234052,15681,Nar'yan-Mar #701,1,181
234053,15685,Nar'yan-Mar #705,1,181
234054,15686,Nar'yan-Mar #706,1,181
234055,15687,Nar'yan-Mar #707,1,181
234056,15688,Nar'yan-Mar #708,1,181
234057,15691,Nar'yan-Mar #711,1,181
234058,15692,Nar'yan-Mar #712,1,181
234059,15695,Nar'yan-Mar #715,1,181
234060,15696,Nar'yan-Mar #716,1,181
234061,15707,Salekhard #613,1,181
234062,15708,Salekhard #614,1,181
234063,15711,Salekhard #617,1,181
234064,15713,Salekhard #619,1,181
234065,15714,Salekhard #620,1,181
234066,15720,Salekhard #626,1,181
234067,15722,Salekhard #628,1,181
234068,15726,Norilsk #1566,1,181
234069,15728,Norilsk #1568,1,181
234070,15735,Norilsk #1575,1,181
234071,15739,Norilsk #1579,1,181
234072,15741,Norilsk #1581,1,181
234073,15744,Norilsk #1584,1,181
234074,15746,Norilsk #1586,1,181
234075,15749,Norilsk #1589,1,181
234076,15750,Norilsk #1590,1,181
234077,15755,Norilsk #1595,1,181
234078,15756,Norilsk #1596,1,181
234079,15757,Norilsk #1597,1,181
234080,15759,Norilsk #1599,1,181
234081,15760,Norilsk #1600,1,181
234082,15762,Norilsk #1602,1,181
234083,15763,Norilsk #1603,1,181
234084,15764,Norilsk #1604,1,181
234085,15765,Norilsk #1605,1,181
234086,15766,Norilsk #1606,1,181
234087,15767,Norilsk #1607,1,181
234088,15769,Norilsk #1609,1,181
234089,15771,Norilsk #1611,1,181
234090,15775,Ust’-Ilimsk #33,1,181
234091,15776,Ust’-Ilimsk #34,1,181
234092,15779,Yakutsk #1331,1,181
234093,15780,Yakutsk #1332,1,181
234094,15781,Yakutsk #1333,1,181
234095,15783,Yakutsk #1335,1,181
234096,15795,Yakutsk #1347,1,181
234097,15797,Yakutsk #1349,1,181
234098,15806,Yakutsk #1358,1,181
234099,15811,Yakutsk #1363,1,181
234100,15834,Magadan #734,1,181
234101,15861,Anadyr #857,1,181
234102,15862,Anadyr #858,1,181
234103,15869,Anadyr #865,1,181
234104,15877,Anchorage #1710,1,235
234105,15905,Anchorage #1738,1,235
234106,15910,Anchorage #1743,1,235
234107,15911,Anchorage #1744,1,235
234108,15912,Anchorage #1745,1,235
234109,15914,Anchorage #1747,1,235
234110,15916,Anchorage #1749,1,235
234111,15918,Anchorage #1751,1,235
234112,15922,Anchorage #1755,1,235
234113,15923,Anchorage #1756,1,235
234114,15924,Anchorage #1757,1,235
234115,15926,Anchorage #1759,1,235
234116,15927,Anchorage #1760,1,235
234117,15931,Whitehorse #655,1,40
234118,15977,Yellowknife #1558,1,40
234119,15982,Yellowknife #1563,1,40
234120,15983,Yellowknife #1564,1,40
234121,15984,Yellowknife #1565,1,40
234122,15985,Yellowknife #1566,1,40
234123,15987,Yellowknife #1568,1,40
234124,15988,Yellowknife #1569,1,40
234125,15995,Yellowknife #1576,1,40
234126,15996,Yellowknife #1577,1,40
234127,16003,Iqaluit #1145,1,40
234128,16006,Iqaluit #1148,1,40
234129,16007,Iqaluit #1149,1,40
234130,16011,Iqaluit #1153,1,40
234131,16047,Aasiaat #421,1,86
234132,16051,Ilulissat #955,1,86
234133,16052,Ilulissat #956,1,86
234134,16055,Ilulissat #959,1,86
234135,16101,Olonkinbyen #931,1,213
234136,16107,Olonkinbyen #937,1,213
234137,16108,Olonkinbyen #938,1,213
234138,16110,Olonkinbyen #940,1,213
234139,16113,Olonkinbyen #943,1,213
234140,16114,Olonkinbyen #944,1,213
234141,16117,Olonkinbyen #947,1,213
234142,16127,Olonkinbyen #957,1,213
234143,16167,Longyearbyen #1260,1,213
234144,16176,Vadsø #353,1,164
234145,16187,Murmansk #386,1,181
234146,16203,Nar'yan-Mar #734,1,181
234147,16205,Nar'yan-Mar #736,1,181
234148,16207,Nar'yan-Mar #738,1,181
234149,16209,Nar'yan-Mar #740,1,181
234150,16220,Salekhard #635,1,181
234151,16225,Salekhard #640,1,181
234152,16226,Salekhard #641,1,181
234153,16230,Salekhard #645,1,181
234154,16237,Norilsk #1616,1,181
234155,16238,Norilsk #1617,1,181
234156,16239,Norilsk #1618,1,181
234157,16245,Norilsk #1624,1,181
234158,16247,Norilsk #1626,1,181
234159,16248,Norilsk #1627,1,181
234160,16249,Norilsk #1628,1,181
234161,16255,Norilsk #1634,1,181
234162,16257,Norilsk #1636,1,181
234163,16258,Norilsk #1637,1,181
234164,16259,Norilsk #1638,1,181
234165,16263,Norilsk #1642,1,181
234166,16266,Norilsk #1645,1,181
234167,16267,Norilsk #1646,1,181
234168,16268,Norilsk #1647,1,181
234169,16269,Norilsk #1648,1,181
234170,16270,Norilsk #1649,1,181
234171,16271,Norilsk #1650,1,181
234172,16272,Norilsk #1651,1,181
234173,16273,Norilsk #1652,1,181
234174,16274,Norilsk #1653,1,181
234175,16275,Norilsk #1654,1,181
234176,16276,Norilsk #1655,1,181
234177,16277,Norilsk #1656,1,181
234178,16278,Norilsk #1657,1,181
234179,16279,Norilsk #1658,1,181
234180,16280,Norilsk #1659,1,181
234181,16281,Norilsk #1660,1,181
234182,16282,Norilsk #1661,1,181
234183,16283,Norilsk #1662,1,181
234184,16284,Norilsk #1663,1,181
234185,16285,Norilsk #1664,1,181
234186,16288,Ust’-Ilimsk #37,1,181
234187,16290,Yakutsk #1374,1,181
234188,16291,Yakutsk #1375,1,181
234189,16292,Yakutsk #1376,1,181
234190,16294,Yakutsk #1378,1,181
234191,16296,Yakutsk #1380,1,181
234192,16297,Yakutsk #1381,1,181
234193,16302,Yakutsk #1386,1,181
234194,16305,Yakutsk #1389,1,181
234195,16307,Yakutsk #1391,1,181
234196,16316,Yakutsk #1400,1,181
234197,16322,Yakutsk #1406,1,181
234198,16323,Yakutsk #1407,1,181
234199,16334,Magadan #746,1,181
234200,16336,Magadan #748,1,181
234201,16343,Magadan #755,1,181
234202,16356,Magadan #768,1,181
234203,16359,Anadyr #871,1,181
234204,16361,Anadyr #873,1,181
234205,16363,Anadyr #875,1,181
234206,16367,Anadyr #879,1,181
234207,16378,Anadyr #890,1,181
234208,16379,Anadyr #891,1,181
234209,16381,Anadyr #893,1,181
234210,16391,Anchorage #1767,1,235
234211,16395,Anchorage #1771,1,235
234212,16418,Anchorage #1794,1,235
234213,16419,Anchorage #1795,1,235
234214,16423,Anchorage #1799,1,235
234215,16427,Anchorage #1803,1,235
234216,16428,Anchorage #1804,1,235
234217,16430,Anchorage #1806,1,235
234218,16436,Anchorage #1812,1,235
234219,16439,Anchorage #1815,1,235
234220,16484,Yellowknife #1603,1,40
234221,16489,Yellowknife #1608,1,40
234222,16495,Yellowknife #1614,1,40
234223,16497,Yellowknife #1616,1,40
234224,16499,Yellowknife #1618,1,40
234225,16500,Yellowknife #1619,1,40
234226,16501,Yellowknife #1620,1,40
234227,16503,Yellowknife #1622,1,40
234228,16505,Yellowknife #1624,1,40
234229,16506,Yellowknife #1625,1,40
234230,16509,Yellowknife #1628,1,40
234231,16510,Yellowknife #1629,1,40
234232,16511,Iqaluit #1178,1,40
234233,16512,Iqaluit #1179,1,40
234234,16513,Iqaluit #1180,1,40
234235,16516,Iqaluit #1183,1,40
234236,16517,Iqaluit #1184,1,40
234237,16518,Iqaluit #1185,1,40
234238,16520,Iqaluit #1187,1,40
234239,16558,Aasiaat #433,1,86
234240,16567,Ilulissat #989,1,86
234241,16568,Ilulissat #990,1,86
234242,16571,Ilulissat #993,1,86
234243,16616,Olonkinbyen #964,1,213
234244,16617,Olonkinbyen #965,1,213
234245,16620,Olonkinbyen #968,1,213
234246,16622,Olonkinbyen #970,1,213
234247,16624,Olonkinbyen #972,1,213
234248,16626,Olonkinbyen #974,1,213
234249,16629,Olonkinbyen #977,1,213
234250,16630,Olonkinbyen #978,1,213
234251,16631,Olonkinbyen #979,1,213
234252,16633,Olonkinbyen #981,1,213
234253,16634,Olonkinbyen #982,1,213
234254,16640,Olonkinbyen #988,1,213
234255,16654,Longyearbyen #1273,1,213
234256,16661,Longyearbyen #1280,1,213
234257,16675,Longyearbyen #1294,1,213
234258,16689,Vadsø #365,1,164
234259,16707,Nar'yan-Mar #749,1,181
234260,16709,Nar'yan-Mar #751,1,181
234261,16717,Nar'yan-Mar #759,1,181
234262,16718,Nar'yan-Mar #760,1,181
234263,16719,Nar'yan-Mar #761,1,181
234264,16731,Salekhard #655,1,181
234265,16734,Salekhard #658,1,181
234266,16735,Salekhard #659,1,181
234267,16736,Salekhard #660,1,181
234268,16737,Salekhard #661,1,181
234269,16738,Salekhard #662,1,181
234270,16742,Salekhard #666,1,181
234271,16748,Norilsk #1665,1,181
234272,16779,Norilsk #1696,1,181
234273,16780,Norilsk #1697,1,181
234274,16781,Norilsk #1698,1,181
234275,16782,Norilsk #1699,1,181
234276,16783,Norilsk #1700,1,181
234277,16784,Norilsk #1701,1,181
234278,16786,Norilsk #1703,1,181
234279,16787,Norilsk #1704,1,181
234280,16788,Norilsk #1705,1,181
234281,16789,Norilsk #1706,1,181
234282,16790,Norilsk #1707,1,181
234283,16793,Norilsk #1710,1,181
234284,16795,Norilsk #1712,1,181
234285,16796,Norilsk #1713,1,181
234286,16797,Norilsk #1714,1,181
234287,16799,Ust’-Ilimsk #39,1,181
234288,16803,Yakutsk #1419,1,181
234289,16804,Yakutsk #1420,1,181
234290,16805,Yakutsk #1421,1,181
234291,16806,Yakutsk #1422,1,181
234292,16807,Yakutsk #1423,1,181
234293,16814,Yakutsk #1430,1,181
234294,16815,Yakutsk #1431,1,181
234295,16818,Yakutsk #1434,1,181
234296,16819,Yakutsk #1435,1,181
234297,16863,Magadan #787,1,181
234298,16865,Magadan #789,1,181
234299,16866,Magadan #790,1,181
234300,16874,Anadyr #902,1,181
234301,16883,Anadyr #911,1,181
234302,16887,Anadyr #915,1,181
234303,16891,Anadyr #919,1,181
234304,16892,Anadyr #920,1,181
234305,16893,Anadyr #921,1,181
234306,16895,Anadyr #923,1,181
234307,16924,Anchorage #1843,1,235
234308,16929,Anchorage #1848,1,235
234309,16931,Anchorage #1850,1,235
234310,16932,Anchorage #1851,1,235
234311,16939,Anchorage #1858,1,235
234312,16941,Anchorage #1860,1,235
234313,16945,Anchorage #1864,1,235
234314,16946,Anchorage #1865,1,235
234315,16952,Whitehorse #694,1,40
234316,17001,Yellowknife #1657,1,40
234317,17002,Yellowknife #1658,1,40
234318,17003,Yellowknife #1659,1,40
234319,17004,Yellowknife #1660,1,40
234320,17005,Yellowknife #1661,1,40
234321,17006,Yellowknife #1662,1,40
234322,17008,Yellowknife #1664,1,40
234323,17009,Yellowknife #1665,1,40
234324,17010,Yellowknife #1666,1,40
234325,17014,Yellowknife #1670,1,40
234326,17015,Yellowknife #1671,1,40
234327,17017,Yellowknife #1673,1,40
234328,17018,Yellowknife #1674,1,40
234329,17020,Yellowknife #1676,1,40
234330,17021,Yellowknife #1677,1,40
234331,17024,Iqaluit #1216,1,40
234332,17025,Iqaluit #1217,1,40
234333,17028,Iqaluit #1220,1,40
234334,17029,Iqaluit #1221,1,40
234335,17030,Iqaluit #1222,1,40
234336,17032,Iqaluit #1224,1,40
234337,17033,Iqaluit #1225,1,40
234338,17072,Aasiaat #448,1,86
234339,17074,Ilulissat #1014,1,86
234340,17075,Ilulissat #1015,1,86
234341,17076,Ilulissat #1016,1,86
234342,17080,Ilulissat #1020,1,86
234343,17081,Ilulissat #1021,1,86
234344,17083,Ilulissat #1023,1,86
234345,17133,Olonkinbyen #999,1,213
234346,17134,Olonkinbyen #1000,1,213
234347,17135,Olonkinbyen #1001,1,213
234348,17138,Olonkinbyen #1004,1,213
234349,17139,Olonkinbyen #1005,1,213
234350,17141,Olonkinbyen #1007,1,213
234351,17142,Olonkinbyen #1008,1,213
234352,17144,Olonkinbyen #1010,1,213
234353,17173,Longyearbyen #1318,1,213
234354,17174,Longyearbyen #1319,1,213
234355,17179,Longyearbyen #1324,1,213
234356,17207,Murmansk #408,1,181
234357,17222,Nar'yan-Mar #775,1,181
234358,17224,Nar'yan-Mar #777,1,181
234359,17229,Nar'yan-Mar #782,1,181
234360,17231,Nar'yan-Mar #784,1,181
234361,17233,Nar'yan-Mar #786,1,181
234362,17244,Salekhard #677,1,181
234363,17247,Salekhard #680,1,181
234364,17249,Salekhard #682,1,181
234365,17250,Salekhard #683,1,181
234366,17251,Salekhard #684,1,181
234367,17252,Salekhard #685,1,181
234368,17254,Salekhard #687,1,181
234369,17266,Norilsk #1721,1,181
234370,17270,Norilsk #1725,1,181
234371,17272,Norilsk #1727,1,181
234372,17276,Norilsk #1731,1,181
234373,17277,Norilsk #1732,1,181
234374,17278,Norilsk #1733,1,181
234375,17281,Norilsk #1736,1,181
234376,17282,Norilsk #1737,1,181
234377,17285,Norilsk #1740,1,181
234378,17286,Norilsk #1741,1,181
234379,17287,Norilsk #1742,1,181
234380,17290,Norilsk #1745,1,181
234381,17291,Norilsk #1746,1,181
234382,17293,Norilsk #1748,1,181
234383,17294,Norilsk #1749,1,181
234384,17295,Norilsk #1750,1,181
234385,17298,Norilsk #1753,1,181
234386,17300,Norilsk #1755,1,181
234387,17301,Norilsk #1756,1,181
234388,17304,Norilsk #1759,1,181
234389,17305,Norilsk #1760,1,181
234390,17306,Norilsk #1761,1,181
234391,17307,Norilsk #1762,1,181
234392,17308,Norilsk #1763,1,181
234393,17309,Norilsk #1764,1,181
234394,17310,Ust’-Ilimsk #41,1,181
234395,17311,Ust’-Ilimsk #42,1,181
234396,17312,Ust’-Ilimsk #43,1,181
234397,17313,Yakutsk #1461,1,181
234398,17315,Yakutsk #1463,1,181
234399,17316,Yakutsk #1464,1,181
234400,17317,Yakutsk #1465,1,181
234401,17319,Yakutsk #1467,1,181
234402,17320,Yakutsk #1468,1,181
234403,17323,Yakutsk #1471,1,181
234404,17327,Yakutsk #1475,1,181
234405,17330,Yakutsk #1478,1,181
234406,17331,Yakutsk #1479,1,181
234407,17336,Yakutsk #1484,1,181
234408,17389,Anadyr #933,1,181
234409,17390,Anadyr #934,1,181
234410,17392,Anadyr #936,1,181
234411,17397,Anadyr #941,1,181
234412,17402,Anadyr #946,1,181
234413,17406,Anadyr #950,1,181
234414,17434,Anchorage #1896,1,235
234415,17437,Anchorage #1899,1,235
234416,17444,Anchorage #1906,1,235
234417,17445,Anchorage #1907,1,235
234418,17450,Anchorage #1912,1,235
234419,17451,Anchorage #1913,1,235
234420,17452,Anchorage #1914,1,235
234421,17453,Anchorage #1915,1,235
234422,17455,Anchorage #1917,1,235
234423,17461,Anchorage #1923,1,235
234424,17462,Anchorage #1924,1,235
234425,17468,Whitehorse #720,1,40
234426,17514,Yellowknife #1707,1,40
234427,17515,Yellowknife #1708,1,40
234428,17516,Yellowknife #1709,1,40
234429,17517,Yellowknife #1710,1,40
234430,17522,Yellowknife #1715,1,40
234431,17530,Yellowknife #1723,1,40
234432,17533,Yellowknife #1726,1,40
234433,17534,Yellowknife #1727,1,40
234434,17535,Iqaluit #1252,1,40
234435,17538,Iqaluit #1255,1,40
234436,17539,Iqaluit #1256,1,40
234437,17540,Iqaluit #1257,1,40
234438,17541,Iqaluit #1258,1,40
234439,17582,Aasiaat #459,1,86
234440,17587,Ilulissat #1045,1,86
234441,17589,Ilulissat #1047,1,86
234442,17633,Ísafjörður #713,1,100
234443,17636,Olonkinbyen #1020,1,213
234444,17640,Olonkinbyen #1024,1,213
234445,17641,Olonkinbyen #1025,1,213
234446,17646,Olonkinbyen #1030,1,213
234447,17649,Olonkinbyen #1033,1,213
234448,17651,Olonkinbyen #1035,1,213
234449,17652,Olonkinbyen #1036,1,213
234450,17653,Olonkinbyen #1037,1,213
234451,17654,Olonkinbyen #1038,1,213
234452,17655,Olonkinbyen #1039,1,213
234453,17658,Olonkinbyen #1042,1,213
234454,17681,Longyearbyen #1352,1,213
234455,17705,Vadsø #380,1,164
234456,17707,Vadsø #382,1,164
234457,17710,Vadsø #385,1,164
234458,17717,Murmansk #419,1,181
234459,17727,Murmansk #429,1,181
234460,17734,Nar'yan-Mar #798,1,181
234461,17741,Nar'yan-Mar #805,1,181
234462,17744,Nar'yan-Mar #808,1,181
234463,17745,Nar'yan-Mar #809,1,181
234464,17755,Salekhard #697,1,181
234465,17758,Salekhard #700,1,181
234466,17760,Salekhard #702,1,181
234467,17763,Salekhard #705,1,181
234468,17764,Salekhard #706,1,181
234469,17781,Norilsk #1774,1,181
234470,17782,Norilsk #1775,1,181
234471,17783,Norilsk #1776,1,181
234472,17785,Norilsk #1778,1,181
234473,17787,Norilsk #1780,1,181
234474,17788,Norilsk #1781,1,181
234475,17789,Norilsk #1782,1,181
234476,17790,Norilsk #1783,1,181
234477,17793,Norilsk #1786,1,181
234478,17798,Norilsk #1791,1,181
234479,17805,Norilsk #1798,1,181
234480,17807,Norilsk #1800,1,181
234481,17808,Norilsk #1801,1,181
234482,17809,Norilsk #1802,1,181
234483,17810,Norilsk #1803,1,181
234484,17811,Norilsk #1804,1,181
234485,17812,Norilsk #1805,1,181
234486,17815,Norilsk #1808,1,181
234487,17816,Norilsk #1809,1,181
234488,17819,Norilsk #1812,1,181
234489,17820,Norilsk #1813,1,181
234490,17821,Norilsk #1814,1,181
234491,17823,Ust’-Ilimsk #45,1,181
234492,17824,Ust’-Ilimsk #46,1,181
234493,17826,Yakutsk #1505,1,181
234494,17830,Yakutsk #1509,1,181
234495,17835,Yakutsk #1514,1,181
234496,17844,Yakutsk #1523,1,181
234497,17847,Yakutsk #1526,1,181
234498,17849,Yakutsk #1528,1,181
234499,17852,Yakutsk #1531,1,181
234500,17858,Yakutsk #1537,1,181
234501,17860,Yakutsk #1539,1,181
234502,17875,Magadan #825,1,181
234503,17887,Magadan #837,1,181
234504,17891,Magadan #841,1,181
234505,17895,Anadyr #955,1,181
234506,17899,Anadyr #959,1,181
234507,17903,Anadyr #963,1,181
234508,17904,Anadyr #964,1,181
234509,17906,Anadyr #966,1,181
234510,17911,Anadyr #971,1,181
234511,17915,Anadyr #975,1,181
234512,17919,Anadyr #979,1,181
234513,17922,Anchorage #1927,1,235
234514,17941,Anchorage #1946,1,235
234515,17965,Anchorage #1970,1,235
234516,17968,Anchorage #1973,1,235
234517,17971,Anchorage #1976,1,235
234518,17973,Anchorage #1978,1,235
234519,17974,Anchorage #1979,1,235
234520,18020,Yellowknife #1750,1,40
234521,18026,Yellowknife #1756,1,40
234522,18027,Yellowknife #1757,1,40
234523,18029,Yellowknife #1759,1,40
234524,18032,Yellowknife #1762,1,40
