rank,regionId,name,pixels,countryId
207244,166458,Adamstown #2816,67,174
207245,166708,East London #197,67,205
207246,167821,Perth #1777,67,13
207247,168562,Osorno #156,67,44
207248,170259,Cape Town #741,67,205
207249,170607,Puerto Montt #263,67,44
207250,171113,Adamstown #3401,67,174
207251,172408,Port-aux-Français #1651,67,78
207252,173748,Stanley #245,67,71
207253,175524,Perth #2439,67,13
207254,176910,Cape Town #890,67,205
207255,178156,Invercargill #480,67,155
207256,181804,Waitangi #1967,67,155
207257,182239,Invercargill #638,67,155
207258,182808,Waitangi #2051,67,155
207259,186771,Perth #3235,67,13
207260,190325,Port-aux-Français #4389,67,78
207261,190743,Somerset West #821,67,205
207262,193999,Hobart #2200,67,13
207263,194036,Invercargill #1226,67,155
207264,198384,Grytviken #2901,67,206
207265,198757,Punta Arenas #2445,67,44
207266,199422,Edinburgh of the Seven Seas #3331,67,185
207267,202140,Perth #4111,67,13
207268,202276,Waitangi #4168,67,155
207269,202483,Grytviken #3359,67,206
207270,202682,Hobart #2974,67,13
207271,204722,Hobart #3157,67,13
207272,205279,Invercargill #1832,67,155
207273,206594,Edinburgh of the Seven Seas #3612,67,185
207274,207640,Somerset West #1555,67,205
207275,207814,Hobart #3464,67,13
207276,208187,Port-aux-Français #7501,67,78
207277,208972,Adamstown #6522,67,174
207278,209338,Hobart #3596,67,13
207279,210430,Dunedin #775,67,155
207280,214260,Grytviken #4770,67,206
207281,214581,Waitangi #5627,67,155
207282,214700,Ushuaia #1848,67,10
207283,215480,Hobart #4175,67,13
207284,215626,Adamstown #6883,67,174
207285,215837,Somerset West #1928,67,205
207286,216721,Ushuaia #1972,67,10
207287,216922,Port-aux-Français #9179,67,78
207288,217101,Waitangi #5897,67,155
207289,218356,Grytviken #5292,67,206
207290,219693,Waitangi #6240,67,155
207291,220282,Punta Arenas #4608,67,44
207292,220303,Ushuaia #2241,67,10
207293,221706,Waitangi #6457,67,155
207294,221933,Grytviken #5752,67,206
207295,221973,Somerset West #2186,67,205
207296,222035,Port-aux-Français #10167,67,78
207297,223441,Grytviken #5927,67,206
207298,224481,Grytviken #6079,67,206
207299,224521,Edinburgh of the Seven Seas #4149,67,185
207300,224576,Port-aux-Français #10652,67,78
207301,225939,Ushuaia #2694,67,10
207302,228262,Perth #5097,67,13
207303,228660,Port-aux-Français #11452,67,78
207304,229674,Port Elizabeth #2408,67,205
207305,230520,Punta Arenas #5599,67,44
207306,231322,Perth #5169,67,13
207307,231564,Ushuaia #3160,67,10
207308,231648,Grytviken #7046,67,206
207309,232152,Grytviken #7108,67,206
207310,232410,Invercargill #3584,67,155
207311,232565,Punta Arenas #5792,67,44
207312,233086,Punta Arenas #5850,67,44
207313,233232,Somerset West #2665,67,205
207314,233705,Grytviken #7336,67,206
207315,234592,Punta Arenas #5967,67,44
207316,234819,Port-aux-Français #12704,67,78
207317,235648,Punta Arenas #6097,67,44
207318,237019,Invercargill #3909,67,155
207319,239371,Somerset West #2924,67,205
207320,239537,Hobart #6497,67,13
207321,240431,Port Elizabeth #2738,67,205
207322,241469,Port-aux-Français #14060,67,78
207323,242993,Port Elizabeth #2815,67,205
207324,244064,Port-aux-Français #14620,67,78
207325,246156,Port-aux-Français #15088,67,78
207326,247458,Ushuaia #4611,67,10
207327,249145,Port-aux-Français #15647,67,78
207328,249414,Adamstown #8236,67,174
207329,250690,Port-aux-Français #15977,67,78
207330,251642,Grytviken #9921,67,206
207331,251787,Port-aux-Français #16264,67,78
207332,253054,Punta Arenas #7747,67,44
207333,253190,Edinburgh of the Seven Seas #4680,67,185
207334,254207,Grytviken #10301,67,206
207335,254910,Hobart #8035,67,13
207336,256850,Port-aux-Français #17277,67,78
207337,256975,Hobart #8256,67,13
207338,259736,Ushuaia #5785,67,10
207339,260306,Grytviken #11167,67,206
207340,260383,Somerset West #3819,67,205
207341,1581,Anchorage #210,66,235
207342,2026,Anadyr #90,66,181
207343,4524,Yakutsk #372,66,181
207344,6121,Anadyr #313,66,181
207345,6459,Murmansk #152,66,181
207346,13683,Norilsk #1367,66,181
207347,13848,Anchorage #1509,66,235
207348,16476,Yellowknife #1595,66,40
207349,18658,Ísafjörður #756,66,100
207350,19593,Iqaluit #1410,66,40
207351,21754,Olonkinbyen #1282,66,213
207352,23026,Anadyr #1244,66,181
207353,25640,Anchorage #2790,66,235
207354,26788,Iqaluit #1957,66,40
207355,27579,Yakutsk #2347,66,181
207356,27644,Anadyr #1497,66,181
207357,27791,Iqaluit #2012,66,40
207358,28199,Anchorage #3064,66,235
207359,29756,Whitehorse #1248,66,40
207360,30693,Magadan #1484,66,181
207361,31983,Olonkinbyen #1862,66,213
207362,33377,Yellowknife #3217,66,40
207363,33889,Yellowknife #3266,66,40
207364,34517,Ísafjörður #1425,66,100
207365,35804,Magadan #1735,66,181
207366,35986,Iqaluit #2625,66,40
207367,38237,Salekhard #1544,66,181
207368,42805,Murmansk #1082,66,181
207369,44188,Iqaluit #3263,66,40
207370,46635,Anchorage #5038,66,235
207371,46744,Iqaluit #3459,66,40
207372,47635,Anchorage #5122,66,235
207373,48611,Magadan #2427,66,181
207374,48810,Aasiaat #1244,66,86
207375,51058,Norilsk #4677,66,181
207376,51648,Yakutsk #4303,66,181
207377,53335,Yellowknife #5069,66,40
207378,53916,Iqaluit #4016,66,40
207379,54684,Ust’-Ilimsk #682,66,181
207380,56912,Yellowknife #5362,66,40
207381,56967,Iqaluit #4230,66,40
207382,58360,Anadyr #3048,66,181
207383,58583,Ísafjörður #2479,66,100
207384,60035,Iqaluit #4456,66,40
207385,60177,Bodø #223,66,164
207386,60408,Anadyr #3144,66,181
207387,61932,Anadyr #3204,66,181
207388,63098,Winnipeg #235,66,40
207389,64093,Yellowknife #5940,66,40
207390,66686,Winnipeg #329,66,40
207391,67339,Molde #304,66,164
207392,67548,Magadan #3530,66,181
207393,69195,Whitehorse #3057,66,40
207394,71101,Yakutsk #5717,66,181
207395,72881,Nuuk #159,66,86
207396,74213,Petropavlovsk-Kamchatsky #109,66,181
207397,74612,Nizhnevartovsk #102,66,181
207398,74788,Anchorage #8001,66,235
207399,78529,Qaqortoq #662,66,86
207400,79777,Chita #277,66,181
207401,85501,Anadyr #4071,66,181
207402,86041,Anchorage #9165,66,235
207403,90613,Petropavlovsk-Kamchatsky #891,66,181
207404,90627,Anchorage #9609,66,235
207405,99842,Honolulu #378,66,235
207406,121823,Kolonia #2,66,141
207407,129775,Greenville #14,66,123
207408,140802,Leava #11,66,245
207409,143204,Port Mathurin #110,66,138
207410,145369,Mackay #40,66,13
207411,145659,Jamestown #343,66,185
207412,145788,West Island #522,66,47
207413,146573,Ica #107,66,172
207414,147259,Toliara #5,66,129
207415,148967,Koné #107,66,154
207416,149568,Adamstown #873,66,174
207417,152387,Tôlanaro #50,66,129
207418,153431,Souillac #53,66,138
207419,155969,Ambovombe #81,66,129
207420,155970,Ambovombe #82,66,129
207421,157508,Ambovombe #110,66,129
207422,157563,Port-aux-Français #73,66,78
207423,159164,Adelaide #397,66,13
207424,162820,Waitangi #290,66,155
207425,165970,Adamstown #2779,66,174
207426,167552,Puerto Montt #132,66,44
207427,168398,Hobart #196,66,13
207428,170010,Waitangi #833,66,155
207429,171815,Port Elizabeth #266,66,205
207430,172397,Port-aux-Français #1640,66,78
207431,173177,Coyhaique #298,66,44
207432,173424,Port-aux-Français #1785,66,78
207433,173693,Coyhaique #339,66,44
207434,176977,Port-aux-Français #2265,66,78
207435,178020,Port-aux-Français #2435,66,78
207436,178526,Port-aux-Français #2505,66,78
207437,179492,Port Elizabeth #493,66,205
207438,179551,Port-aux-Français #2658,66,78
207439,182151,Port-aux-Français #3089,66,78
207440,182328,Adamstown #4525,66,174
207441,183203,Perth #3006,66,13
207442,183348,Waitangi #2131,66,155
207443,188482,Adamstown #5081,66,174
207444,190005,Waitangi #2826,66,155
207445,190499,Waitangi #2863,66,155
207446,190535,Adamstown #5254,66,174
207447,190580,Punta Arenas #1616,66,44
207448,190609,Punta Arenas #1645,66,44
207449,190983,Waitangi #2890,66,155
207450,191931,Hobart #1996,66,13
207451,194344,Port Elizabeth #1084,66,205
207452,197227,Punta Arenas #2293,66,44
207453,197929,Port Elizabeth #1243,66,205
207454,198293,Ushuaia #782,66,10
207455,199343,Stanley #1160,66,71
207456,200350,Ushuaia #904,66,10
207457,201164,Hobart #2851,66,13
207458,202766,Waitangi #4205,66,155
207459,202980,Grytviken #3403,66,206
207460,203216,Hobart #3043,66,13
207461,204145,Port-aux-Français #6801,66,78
207462,204258,Invercargill #1775,66,155
207463,204411,Punta Arenas #3037,66,44
207464,204590,Port Elizabeth #1526,66,205
207465,206557,Grytviken #3814,66,206
207466,208044,Ushuaia #1388,66,10
207467,210921,Invercargill #2183,66,155
207468,212074,Punta Arenas #3787,66,44
207469,213630,Punta Arenas #3958,66,44
207470,215291,Edinburgh of the Seven Seas #3884,66,185
207471,216537,Hobart #4306,66,13
207472,216978,Port-aux-Français #9235,66,78
207473,217031,Hobart #4337,66,13
207474,217557,Hobart #4400,66,13
207475,218067,Hobart #4447,66,13
207476,218094,Invercargill #2639,66,155
207477,219132,Dunedin #870,66,155
207478,219533,Port-aux-Français #9725,66,78
207479,220080,Hobart #4607,66,13
207480,220296,Punta Arenas #4622,66,44
207481,221191,Waitangi #6391,66,155
207482,221254,Adamstown #7155,66,174
207483,221288,Punta Arenas #4690,66,44
207484,222019,Port-aux-Français #10151,66,78
207485,222438,Grytviken #5812,66,206
207486,222493,Somerset West #2216,66,205
207487,222715,Invercargill #2958,66,155
207488,222836,Punta Arenas #4851,66,44
207489,222938,Grytviken #5868,66,206
207490,223412,Stanley #1662,66,71
207491,225488,Grytviken #6198,66,206
207492,227047,Grytviken #6428,66,206
207493,227293,Invercargill #3236,66,155
207494,227390,Waitangi #7206,66,155
207495,227682,Port-aux-Français #11294,66,78
207496,227737,Perth #5069,66,13
207497,227892,Waitangi #7260,66,155
207498,228384,Waitangi #7304,66,155
207499,230878,Invercargill #3482,66,155
207500,232212,Somerset West #2625,66,205
207501,232385,Hobart #5814,66,13
207502,232507,Waitangi #7845,66,155
207503,232615,Ushuaia #3275,66,10
207504,233571,Punta Arenas #5872,66,44
207505,234300,Port-aux-Français #12593,66,78
207506,235096,Punta Arenas #6008,66,44
207507,235365,Port-aux-Français #12842,66,78
207508,235542,Waitangi #8198,66,155
207509,235769,Grytviken #7636,66,206
207510,235964,Hobart #6158,66,13
207511,236683,Ushuaia #3604,66,10
207512,236720,Ushuaia #3641,66,10
207513,236756,Grytviken #7743,66,206
207514,240905,Edinburgh of the Seven Seas #4488,66,185
207515,241198,Waitangi #8940,66,155
207516,241775,Punta Arenas #6664,66,44
207517,241807,Ushuaia #4071,66,10
207518,242118,Hobart #6768,66,13
207519,243254,Waitangi #9212,66,155
207520,243377,Ushuaia #4246,66,10
207521,243549,Port-aux-Français #14512,66,78
207522,244000,Somerset West #3143,66,205
207523,244124,Perth #5481,66,13
207524,246451,Ushuaia #4532,66,10
207525,246513,Grytviken #9165,66,206
207526,246950,Ushuaia #4567,66,10
207527,247126,Port-aux-Français #15248,66,78
207528,247479,Stanley #1960,66,71
207529,248768,Hobart #7425,66,13
207530,249118,Somerset West #3356,66,205
207531,249860,Waitangi #10022,66,155
207532,250401,Waitangi #10118,66,155
207533,250630,Edinburgh of the Seven Seas #4640,66,185
207534,250654,Somerset West #3419,66,205
207535,250934,Waitangi #10206,66,155
207536,251198,Port-aux-Français #16080,66,78
207537,251511,Punta Arenas #7594,66,44
207538,252501,Punta Arenas #7658,66,44
207539,253624,Stanley #2015,66,71
207540,253991,Waitangi #10593,66,155
207541,254379,Hobart #7965,66,13
207542,254797,Port-aux-Français #16844,66,78
207543,255299,Port-aux-Français #16941,66,78
207544,255842,Port-aux-Français #17079,66,78
207545,257036,Waitangi #10968,66,155
207546,257292,Somerset West #3674,66,205
207547,257465,Hobart #8285,66,13
207548,257674,Ushuaia #5571,66,10
207549,258400,Port-aux-Français #17614,66,78
207550,258846,Somerset West #3755,66,205
207551,259156,Punta Arenas #8281,66,44
207552,259606,Waitangi #11313,66,155
207553,259906,Port-aux-Français #17911,66,78
207554,259911,Port-aux-Français #17916,66,78
207555,259990,Port-aux-Français #17995,66,78
207556,260484,Port-aux-Français #18086,66,78
207557,260554,Hobart #8608,66,13
207558,260854,Grytviken #11279,66,206
207559,2294,Olonkinbyen #140,65,213
207560,5077,Magadan #225,65,181
207561,5203,Yellowknife #497,65,40
207562,5207,Yellowknife #501,65,40
207563,7570,Norilsk #780,65,181
207564,7899,Ísafjörður #313,65,100
207565,8032,Salekhard #303,65,181
207566,8636,Yakutsk #740,65,181
207567,8690,Anadyr #462,65,181
207568,11806,Anchorage #1295,65,235
207569,13833,Anchorage #1494,65,235
207570,15087,Olonkinbyen #881,65,213
207571,15879,Anchorage #1712,65,235
207572,17480,Whitehorse #732,65,40
207573,19295,Salekhard #764,65,181
207574,19402,Yakutsk #1674,65,181
207575,19600,Iqaluit #1417,65,40
207576,20010,Anchorage #2187,65,235
207577,20015,Anchorage #2192,65,235
207578,20109,Iqaluit #1451,65,40
207579,20915,Yakutsk #1780,65,181
207580,21525,Anchorage #2331,65,235
207581,22007,Anadyr #1195,65,181
207582,23203,Iqaluit #1695,65,40
207583,23371,Nar'yan-Mar #1056,65,181
207584,25666,Whitehorse #1078,65,40
207585,25826,Ísafjörður #1057,65,100
207586,28209,Anchorage #3074,65,235
207587,28323,Iqaluit #2070,65,40
207588,28741,Whitehorse #1213,65,40
207589,32426,Aasiaat #833,65,86
207590,32827,Whitehorse #1379,65,40
207591,33640,Salekhard #1361,65,181
207592,33726,Yakutsk #2859,65,181
207593,34191,Norilsk #3346,65,181
207594,34513,Ísafjörður #1421,65,100
207595,34515,Ísafjörður #1423,65,100
207596,36427,Whitehorse #1549,65,40
207597,37088,Ísafjörður #1551,65,100
207598,38645,Olonkinbyen #2248,65,213
207599,39246,Nar'yan-Mar #1772,65,181
207600,40118,Ilulissat #2309,65,86
207601,41086,Yellowknife #3981,65,40
207602,43182,Aasiaat #1106,65,86
207603,43186,Aasiaat #1110,65,86
207604,43240,Olonkinbyen #2492,65,213
207605,43301,Vadsø #1008,65,164
207606,44118,Yellowknife #4235,65,40
207607,50921,Akureyri #63,65,100
207608,51130,Yakutsk #4257,65,181
207609,51623,Yakutsk #4278,65,181
207610,53459,Ísafjörður #2252,65,100
207611,54916,Iqaluit #4071,65,40
207612,57408,Whitehorse #2489,65,40
207613,58733,Noyabrsk #202,65,181
207614,60368,Magadan #3087,65,181
207615,61084,Iqaluit #4555,65,40
207616,63026,Anchorage #6773,65,235
207617,63348,Norilsk #5431,65,181
207618,63961,Magadan #3313,65,181
207619,64368,Noyabrsk #334,65,181
207620,64666,Iqaluit #4811,65,40
207621,65085,Whitehorse #2846,65,40
207622,65669,Thunder Bay #37,65,40
207623,66613,Anchorage #7154,65,235
207624,70101,Magadan #3667,65,181
207625,70123,Petropavlovsk-Kamchatsky #40,65,181
207626,70155,Anchorage #7490,65,235
207627,70196,Anchorage #7531,65,235
207628,70725,Whitehorse #3126,65,40
207629,74644,Ust’-Ilimsk #1475,65,181
207630,74670,Yakutsk #5919,65,181
207631,76963,Iqaluit #5611,65,40
207632,82956,Anchorage #8836,65,235
207633,85547,Anchorage #9131,65,235
207634,90955,Atyrau #11,65,113
207635,93093,Xilin Hot #3,65,45
207636,97625,Urganch #11,65,238
207637,108304,Nālūt #16,65,124
207638,111603,Utrik #242,65,135
207639,113458,Aswān #14,65,64
207640,115493,Dongola #11,65,211
207641,116502,Bardaï #73,65,43
207642,118838,Honolulu #2566,65,235
207643,128460,Vanimo #3,65,170
207644,130279,Freetown #104,65,198
207645,135941,San Antonio de Palé #124,65,66
207646,136690,Lata #19,65,203
207647,137501,Saurimo #2,65,6
207648,138059,Antsiranana #46,65,129
207649,140759,Alotau #50,65,170
207650,141155,Port Mathurin #36,65,138
207651,142160,Vingt Cinq #153,65,138
207652,143256,Flying Fish Cove #127,65,46
207653,144934,Uturoa #317,65,77
207654,145143,Jamestown #311,65,185
207655,145164,Mossamedes #144,65,6
207656,146036,Puerto Baquerizo Moreno #1079,65,63
207657,146907,Mackay #76,65,13
207658,147327,West Island #615,65,47
207659,150781,Jamestown #609,65,185
207660,154148,Avarua #447,65,51
207661,155973,Tôlanaro #121,65,129
207662,155976,Tôlanaro #124,65,129
207663,155978,Tôlanaro #126,65,129
207664,156477,Ambovombe #86,65,129
207665,158621,Perth #918,65,13
207666,158767,Papeete #509,65,77
207667,160530,Cape Town #406,65,205
207668,161119,Port-aux-Français #320,65,78
207669,162737,Perth #1342,65,13
207670,164176,Port-aux-Français #611,65,78
207671,164224,Port-aux-Français #659,65,78
207672,165381,Waitangi #456,65,155
207673,166263,Port-aux-Français #876,65,78
207674,166871,Hobart #125,65,13
207675,167767,Port-aux-Français #1024,65,78
207676,167843,Perth #1799,65,13
207677,168287,Port-aux-Français #1094,65,78
207678,168720,Cape Town #693,65,205
207679,168743,Port Elizabeth #191,65,205
207680,170125,Coyhaique #107,65,44
207681,171189,Stanley #129,65,71
207682,172151,Coyhaique #220,65,44
207683,174105,Waitangi #1204,65,155
207684,174109,Waitangi #1208,65,155
207685,174208,Coyhaique #379,65,44
207686,181038,Port Elizabeth #556,65,205
207687,181899,Punta Arenas #720,65,44
207688,184175,Port-aux-Français #3385,65,78
207689,185052,Grytviken #1550,65,206
207690,189688,Edinburgh of the Seven Seas #2881,65,185
207691,189723,Somerset West #784,65,205
207692,190205,Edinburgh of the Seven Seas #2912,65,185
207693,191451,Hobart #1983,65,13
207694,193294,Somerset West #917,65,205
207695,196970,Port-aux-Français #5515,65,78
207696,197154,Waitangi #3589,65,155
207697,197856,Grytviken #2830,65,206
207698,198377,Grytviken #2894,65,206
207699,198528,Port-aux-Français #5807,65,78
207700,200159,Invercargill #1538,65,155
207701,200215,Waitangi #3923,65,155
207702,203612,Port-aux-Français #6687,65,78
207703,204239,Hobart #3138,65,13
207704,206144,Port-aux-Français #7128,65,78
207705,206198,Port-aux-Français #7182,65,78
207706,206226,Port-aux-Français #7210,65,78
207707,206296,Hobart #3339,65,13
207708,206601,Edinburgh of the Seven Seas #3619,65,185
207709,206777,Hobart #3356,65,13
207710,207295,Hobart #3410,65,13
207711,208491,Punta Arenas #3431,65,44
207712,208682,Port Elizabeth #1682,65,205
207713,209131,Grytviken #4134,65,206
207714,209474,Adamstown #6542,65,174
207715,209940,Waitangi #5045,65,155
207716,211946,Invercargill #2248,65,155
207717,212202,Grytviken #4507,65,206
207718,214078,Adamstown #6792,65,174
207719,214493,Invercargill #2395,65,155
207720,214925,Port-aux-Français #8838,65,78
207721,215608,Waitangi #5754,65,155
207722,216076,Waitangi #5772,65,155
207723,216354,George #381,65,205
207724,216744,Ushuaia #1995,65,10
207725,217703,Punta Arenas #4338,65,44
207726,217704,Punta Arenas #4339,65,44
207727,217901,Port Elizabeth #2021,65,205
207728,219185,Waitangi #6181,65,155
207729,219459,Port-aux-Français #9651,65,78
207730,221473,George #400,65,205
207731,223079,Port-aux-Français #10388,65,78
207732,223466,Grytviken #5952,65,206
207733,224175,Hobart #4998,65,13
207734,224483,Grytviken #6081,65,206
207735,224515,Edinburgh of the Seven Seas #4143,65,185
207736,225237,Hobart #5134,65,13
207737,226999,Stanley #1721,65,71
207738,227553,Grytviken #6491,65,206
207739,228315,Invercargill #3304,65,155
207740,228663,Port-aux-Français #11455,65,78
207741,228964,Punta Arenas #5430,65,44
