rank,regionId,name,pixels,countryId
141085,54997,Ísafjörður #2323,2008,100
141086,114859,Codrington #192,2008,9
141087,116794,Honolulu #2315,2008,235
141088,119781,Enewetak #276,2008,135
141089,127250,Yaoundé #2,2008,39
141090,141599,Mongu #4,2008,248
141091,152967,West Island #924,2008,47
141092,157486,Durban #40,2008,205
141093,175750,Punta Arenas #106,2008,44
141094,176535,Perth #2506,2008,13
141095,189465,Waitangi #2743,2008,155
141096,196293,Grytviken #2638,2008,206
141097,32163,Yakutsk #2706,2007,181
141098,48308,Ilulissat #2728,2007,86
141099,75269,Anchorage #8024,2007,235
141100,92541,Karamay #22,2007,45
141101,138118,West Island #111,2007,47
141102,140067,Kolwezi #13,2007,179
141103,145150,Jamestown #318,2007,185
141104,152645,Adamstown #1213,2007,174
141105,163785,Geelong #21,2007,13
141106,188156,Edinburgh of the Seven Seas #2805,2007,185
141107,188565,Punta Arenas #1435,2007,44
141108,190690,Grytviken #2087,2007,206
141109,209843,Hobart #3637,2007,13
141110,213305,Port-aux-Français #8461,2007,78
141111,232768,Port-aux-Français #12288,2007,78
141112,251071,Grytviken #9787,2007,206
141113,34325,Anchorage #3706,2006,235
141114,44008,Anadyr #2327,2006,181
141115,46354,Longyearbyen #3206,2006,213
141116,162010,Edinburgh of the Seven Seas #955,2006,185
141117,165126,Cape Town #568,2006,205
141118,172671,Coyhaique #266,2006,44
141119,184528,Grytviken #1492,2006,206
141120,215390,Port-aux-Français #8889,2006,78
141121,10021,Longyearbyen #800,2005,213
141122,25050,Magadan #1187,2005,181
141123,48762,Yellowknife #4701,2005,40
141124,57794,Yakutsk #4785,2005,181
141125,61136,Ísafjörður #2578,2005,100
141126,88214,Saguenay #229,2005,40
141127,142856,Hihifo #11,2005,224
141128,156236,Adamstown #1630,2005,174
141129,160174,Perth #1089,2005,13
141130,162900,Adamstown #2419,2005,174
141131,164103,Cape Town #533,2005,205
141132,165426,Adamstown #2687,2005,174
141133,169261,Port Elizabeth #209,2005,205
141134,187178,Port Elizabeth #781,2005,205
141135,209815,Perth #4446,2005,13
141136,222591,Port-aux-Français #10311,2005,78
141137,250632,Edinburgh of the Seven Seas #4642,2005,185
141138,421,Yakutsk #6,2004,181
141139,6411,Longyearbyen #494,2004,213
141140,6581,Yakutsk #557,2004,181
141141,13386,Whitehorse #565,2004,40
141142,14332,Anadyr #780,2004,181
141143,20779,Vadsø #454,2004,164
141144,47332,Sauðárkrókur #56,2004,100
141145,53975,Ísafjörður #2279,2004,100
141146,119361,Honolulu #2642,2004,235
141147,152530,Toowoomba #43,2004,13
141148,156722,Papeete #483,2004,77
141149,167691,Cape Town #656,2004,205
141150,182209,Hobart #1154,2004,13
141151,196824,Grytviken #2712,2004,206
141152,212612,Punta Arenas #3864,2004,44
141153,213840,Port-aux-Français #8581,2004,78
141154,218944,Port-aux-Français #9549,2004,78
141155,221026,Port-aux-Français #9982,2004,78
141156,225633,Port-aux-Français #10887,2004,78
141157,229477,Punta Arenas #5481,2004,44
141158,259341,Somerset West #3759,2004,205
141159,7071,Norilsk #741,2003,181
141160,9245,Anchorage #1019,2003,235
141161,59356,Magadan #3037,2003,181
141162,64778,Molde #254,2003,164
141163,108377,Zahedan #11,2003,103
141164,110557,Saipan #15,2003,163
141165,118111,Verāval #23,2003,101
141166,130929,Galle #62,2003,210
141167,133851,Natal #155,2003,31
141168,147382,Darwin #277,2003,13
141169,180829,Adamstown #4416,2003,174
141170,189272,Port-aux-Français #4190,2003,78
141171,200074,Port-aux-Français #6088,2003,78
141172,214237,Grytviken #4747,2003,206
141173,217917,Port-aux-Français #9348,2003,78
141174,2405,Salekhard #90,2002,181
141175,8203,Anchorage #891,2002,235
141176,30181,Magadan #1458,2002,181
141177,65920,Norilsk #5568,2002,181
141178,81410,Anchorage #8667,2002,235
141179,82550,Winnipeg #733,2002,40
141180,89147,Juneau #546,2002,235
141181,92596,Daqing #9,2002,45
141182,95791,Anchorage #10061,2002,235
141183,120793,Saipan #437,2002,163
141184,124633,Nova Sintra #162,2002,37
141185,127185,Fortaleza #35,2002,31
141186,127999,Tarawa #14,2002,115
141187,165663,George #87,2002,205
141188,166826,Perth #1716,2002,13
141189,179898,Stanley #520,2002,71
141190,220549,Port-aux-Français #9917,2002,78
141191,2392,Salekhard #77,2001,181
141192,18215,Vadsø #390,2001,164
141193,18498,Whitehorse #770,2001,40
141194,21846,Nar'yan-Mar #998,2001,181
141195,25716,Yellowknife #2501,2001,40
141196,28391,Olonkinbyen #1648,2001,213
141197,37736,Salekhard #1534,2001,181
141198,39631,Ísafjörður #1649,2001,100
141199,54031,Bodø #89,2001,164
141200,132133,Uturoa #24,2001,77
141201,136439,Georgetown #245,2001,185
141202,138363,Puerto Baquerizo Moreno #733,2001,63
141203,147044,Adamstown #654,2001,174
141204,153715,Talcahuano #48,2001,44
141205,177086,Hobart #752,2001,13
141206,180490,Cape Town #947,2001,205
141207,194041,Dunedin #526,2001,155
141208,217412,Port-aux-Français #9256,2001,78
141209,8468,Longyearbyen #663,2000,213
141210,15808,Yakutsk #1360,2000,181
141211,30586,Norilsk #2998,2000,181
141212,54406,Iqaluit #4033,2000,40
141213,54657,Norilsk #4937,2000,181
141214,61016,Yellowknife #5699,2000,40
141215,68158,Whitehorse #2994,2000,40
141216,114407,Nouadhibou #34,2000,137
141217,117314,Santa Maria #241,2000,235
141218,138605,Hithadhoo #248,2000,132
141219,144651,Mossamedes #128,2000,6
141220,161319,Avarua #755,2000,51
141221,163971,Valdivia #262,2000,44
141222,204807,Waitangi #4434,2000,155
141223,207723,Port-aux-Français #7454,2000,78
141224,212805,Port-aux-Français #8376,2000,78
141225,238412,Port-aux-Français #13445,2000,78
141226,9762,Anchorage #1079,1999,235
141227,12585,Vadsø #267,1999,164
141228,22032,Anchorage #2381,1999,235
141229,55206,Yakutsk #4557,1999,181
141230,87597,Anchorage #9341,1999,235
141231,94108,Saynshand #4,1999,144
141232,110990,Lijiang #4,1999,45
141233,116701,Saipan #291,1999,163
141234,121158,Mukalla #32,1999,247
141235,121404,Honolulu #2894,1999,235
141236,138563,Antsiranana #47,1999,129
141237,139111,Hithadhoo #259,1999,132
141238,154366,Edinburgh of the Seven Seas #316,1999,185
141239,160817,Adamstown #2142,1999,174
141240,166681,Somerset West #103,1999,205
141241,167213,Port Elizabeth #163,1999,205
141242,171766,Edinburgh of the Seven Seas #1777,1999,185
141243,189271,Port-aux-Français #4189,1999,78
141244,194292,Edinburgh of the Seven Seas #3101,1999,185
141245,220094,Hobart #4621,1999,13
141246,240029,Perth #5389,1999,13
141247,28015,Norilsk #2749,1998,181
141248,44949,Norilsk #4256,1998,181
141249,47804,Ilulissat #2710,1998,86
141250,71108,Yakutsk #5724,1998,181
141251,88772,St. John's #195,1998,40
141252,91480,Baikonur #9,1998,113
141253,129305,Impfondo #1,1998,50
141254,134206,Taiohae #925,1998,77
141255,161076,Durban #97,1998,205
141256,182696,Perth #2975,1998,13
141257,187490,Adamstown #5026,1998,174
141258,189704,Edinburgh of the Seven Seas #2897,1998,185
141259,240734,Punta Arenas #6551,1998,44
141260,241511,Port-aux-Français #14102,1998,78
141261,14240,Ust’-Ilimsk #28,1997,181
141262,14839,Anadyr #803,1997,181
141263,23427,Norilsk #2333,1997,181
141264,31139,Yakutsk #2622,1997,181
141265,31313,Yellowknife #3005,1997,40
141266,37625,Olonkinbyen #2194,1997,213
141267,43058,Anchorage #4667,1997,235
141268,96231,Petropavlovsk-Kamchatsky #1249,1997,181
141269,117628,Puri #9,1997,101
141270,129728,Bragança #65,1997,31
141271,140643,Port Mathurin #24,1997,138
141272,155403,Cape Town #171,1997,205
141273,164282,Adelaide #591,1997,13
141274,164741,Perth #1491,1997,13
141275,177236,Adamstown #4049,1997,174
141276,179000,East London #571,1997,205
141277,184598,Somerset West #586,1997,205
141278,188538,Punta Arenas #1408,1997,44
141279,201251,Waitangi #4051,1997,155
141280,206771,Hobart #3350,1997,13
141281,5419,Vadsø #110,1996,164
141282,12554,Longyearbyen #965,1996,213
141283,29210,Anchorage #3161,1996,235
141284,66455,Ust’-Ilimsk #1147,1996,181
141285,124359,Colonia #125,1996,141
141286,126785,Cabudwaaq #11,1996,204
141287,160872,Adamstown #2197,1996,174
141288,167191,Somerset West #110,1996,205
141289,182039,Somerset West #498,1996,205
141290,188446,Waitangi #2640,1996,155
141291,195414,Port-aux-Français #5228,1996,78
141292,199710,Waitangi #3872,1996,155
141293,213670,Ushuaia #1768,1996,10
141294,226542,Grytviken #6366,1996,206
141295,27582,Yakutsk #2350,1995,181
141296,33189,Yakutsk #2792,1995,181
141297,39819,Norilsk #3829,1995,181
141298,51300,Yellowknife #4905,1995,40
141299,62390,Yakutsk #5115,1995,181
141300,62524,Whitehorse #2725,1995,40
141301,69636,Anchorage #7429,1995,235
141302,96123,Korla #5,1995,45
141303,113375,Nouadhibou #10,1995,137
141304,146004,Adamstown #542,1995,174
141305,165081,Grytviken #130,1995,206
141306,170850,Port-aux-Français #1422,1995,78
141307,174734,Punta Arenas #54,1995,44
141308,177901,Edinburgh of the Seven Seas #2193,1995,185
141309,184132,Port-aux-Français #3342,1995,78
141310,184195,Port-aux-Français #3405,1995,78
141311,201648,Hobart #2870,1995,13
141312,220469,Port-aux-Français #9837,1995,78
141313,249065,Grytviken #9529,1995,206
141314,17060,Aasiaat #436,1994,86
141315,39589,Iqaluit #2917,1994,40
141316,74323,Yellowknife #6583,1994,40
141317,110857,Illizi #22,1994,3
141318,155211,Adamstown #1511,1994,174
141319,161362,Adamstown #2236,1994,174
141320,184350,Waitangi #2213,1994,155
141321,200448,Edinburgh of the Seven Seas #3375,1994,185
141322,220448,Somerset West #2131,1994,205
141323,222827,Punta Arenas #4842,1994,44
141324,225502,Grytviken #6212,1994,206
141325,233588,Punta Arenas #5889,1994,44
141326,234612,Punta Arenas #5987,1994,44
141327,235873,Port-aux-Français #12942,1994,78
141328,261174,Waitangi #11546,1994,155
141329,1834,Vadsø #32,1993,164
141330,14424,Yellowknife #1391,1993,40
141331,27323,Ilulissat #1617,1993,86
141332,33785,Anadyr #1818,1993,181
141333,40254,Arkhangel’sk #19,1993,181
141334,41828,Salekhard #1698,1993,181
141335,53396,Iqaluit #3969,1993,40
141336,61532,Yellowknife #5743,1993,40
141337,66420,Noyabrsk #395,1993,181
141338,114961,Ghat #22,1993,124
141339,119436,Puerto Cabezas #1,1993,156
141340,124800,Port Blair #98,1993,101
141341,125149,Nova Sintra #181,1993,37
141342,139279,Taulaga #11,1993,4
141343,165584,Grytviken #143,1993,206
141344,172653,Puerto Montt #329,1993,44
141345,175562,Hobart #653,1993,13
141346,183601,Port Elizabeth #651,1993,205
141347,185330,Invercargill #794,1993,155
141348,188075,Stanley #814,1993,71
141349,209784,Port-aux-Français #7849,1993,78
141350,224538,Somerset West #2301,1993,205
141351,243533,Port-aux-Français #14496,1993,78
141352,10086,Salekhard #393,1992,181
141353,13824,Anadyr #756,1992,181
141354,15092,Olonkinbyen #886,1992,213
141355,21440,Yakutsk #1836,1992,181
141356,32458,Ilulissat #1920,1992,86
141357,120911,La Paz #328,1992,140
141358,140664,West Island #224,1992,47
141359,164181,Port-aux-Français #616,1992,78
141360,166775,Port-aux-Français #935,1992,78
141361,167696,Cape Town #661,1992,205
141362,170758,Edinburgh of the Seven Seas #1716,1992,185
141363,177675,Waitangi #1530,1992,155
141364,185105,Somerset West #599,1992,205
141365,202581,Port-aux-Français #6495,1992,78
141366,217501,Perth #4745,1992,13
141367,5415,Longyearbyen #442,1991,213
141368,13635,Nar'yan-Mar #611,1991,181
141369,21999,Anadyr #1187,1991,181
141370,31488,Olonkinbyen #1850,1991,213
141371,67993,Ust’-Ilimsk #1217,1991,181
141372,148095,Callao #183,1991,172
141373,148824,Port Mathurin #413,1991,138
141374,175676,Adamstown #3863,1991,174
141375,189730,George #245,1991,205
141376,192924,Perth #3624,1991,13
141377,219667,Waitangi #6214,1991,155
141378,222340,Punta Arenas #4818,1991,44
141379,230332,Hobart #5609,1991,13
141380,253288,Port-aux-Français #16550,1991,78
141381,8019,Nar'yan-Mar #374,1990,181
141382,28848,Aasiaat #748,1990,86
141383,44945,Norilsk #4252,1990,181
141384,69553,Yakutsk #5608,1990,181
141385,73124,Chita #107,1990,181
141386,121014,Crane #114,1990,19
141387,140351,Taiohae #1388,1990,77
141388,204092,Port-aux-Français #6748,1990,78
141389,208786,Port-aux-Français #7683,1990,78
141390,215761,Grytviken #4928,1990,206
141391,260428,Port-aux-Français #18030,1990,78
141392,4906,Vadsø #98,1989,164
141393,13872,Anchorage #1533,1989,235
141394,15581,Ísafjörður #625,1989,100
141395,20506,Anchorage #2226,1989,235
141396,25139,Anchorage #2746,1989,235
141397,33399,Yellowknife #3239,1989,40
141398,40121,Ilulissat #2312,1989,86
141399,57609,Molde #113,1989,164
141400,106331,Lashkar Gāh #6,1989,1
141401,120138,Al Ghayz̧ah #24,1989,247
141402,138878,Puerto Baquerizo Moreno #768,1989,63
141403,162824,Waitangi #294,1989,155
141404,164593,Edinburgh of the Seven Seas #1203,1989,185
141405,183595,Port Elizabeth #645,1989,205
141406,220257,Punta Arenas #4583,1989,44
141407,231207,Port Elizabeth #2453,1989,205
141408,242498,Port-aux-Français #14275,1989,78
141409,1480,Yakutsk #131,1988,181
141410,57722,Norilsk #5123,1988,181
141411,108191,Hamilton #330,1988,24
141412,123361,Kolonia #13,1988,141
141413,125734,Wau #6,1988,208
141414,162840,Waitangi #310,1988,155
141415,165487,Valdivia #320,1988,44
141416,207905,Waitangi #4818,1988,155
141417,225989,Grytviken #6256,1988,206
141418,232120,Stanley #1793,1988,71
141419,24506,Yakutsk #2088,1987,181
141420,40226,Longyearbyen #2886,1987,213
141421,48173,Anchorage #5202,1987,235
141422,65908,Noyabrsk #380,1987,181
141423,71645,Magadan #3759,1987,181
141424,122811,Kayangel #20,1987,167
141425,132648,Taiohae #753,1987,77
141426,148459,Nouméa #9,1987,154
141427,165939,Adamstown #2748,1987,174
141428,168903,Hobart #218,1987,13
141429,170474,Invercargill #201,1987,155
141430,178715,Waitangi #1646,1987,155
141431,182365,Adamstown #4562,1987,174
141432,190284,Port-aux-Français #4348,1987,78
141433,217055,Invercargill #2557,1987,155
141434,233312,Port-aux-Français #12423,1987,78
141435,29181,Anadyr #1579,1986,181
141436,39651,Ísafjörður #1669,1986,100
141437,41258,Vadsø #965,1986,164
141438,55984,Aasiaat #1419,1986,86
141439,60764,Salekhard #2421,1986,181
141440,121024,Cayenne #97,1986,76
141441,128793,Nola #5,1986,42
141442,157064,Perth #750,1986,13
141443,169493,Waitangi #785,1986,155
141444,173453,Perth #2253,1986,13
141445,176199,Adamstown #3928,1986,174
141446,193396,Port-aux-Français #4906,1986,78
141447,195847,Edinburgh of the Seven Seas #3189,1986,185
141448,197360,Grytviken #2791,1986,206
141449,206082,Edinburgh of the Seven Seas #3594,1986,185
141450,218957,Port-aux-Français #9562,1986,78
141451,249088,Grytviken #9552,1986,206
141452,31808,Whitehorse #1340,1985,40
141453,32826,Whitehorse #1378,1985,40
141454,104472,Honolulu #870,1985,235
141455,122181,Bosaso #4,1985,204
141456,138686,Darwin #21,1985,13
141457,146748,Toliara #3,1985,129
141458,161347,Adamstown #2221,1985,174
141459,171839,East London #370,1985,205
141460,172469,Adelaide #836,1985,13
141461,189083,Ushuaia #355,1985,10
141462,239431,Port-aux-Français #13650,1985,78
141463,7518,Salekhard #280,1984,181
141464,16703,Murmansk #403,1984,181
141465,18424,Anadyr #1000,1984,181
141466,18432,Anadyr #1008,1984,181
141467,24783,Ísafjörður #994,1984,100
141468,28479,Murmansk #710,1984,181
141469,40880,Yakutsk #3433,1984,181
141470,51716,Anchorage #5539,1984,235
141471,58026,Sisimiut #21,1984,86
141472,60768,Salekhard #2425,1984,181
141473,139504,Georgetown #389,1984,185
141474,152449,West Island #896,1984,47
141475,153962,Port Mathurin #743,1984,138
141476,155166,Avarua #487,1984,51
141477,159659,Perth #1035,1984,13
141478,180619,Port-aux-Français #2858,1984,78
141479,181062,Port-aux-Français #2867,1984,78
141480,209374,Invercargill #2076,1984,155
141481,223955,Grytviken #5997,1984,206
141482,230036,Ushuaia #3036,1984,10
141483,258426,Port-aux-Français #17640,1984,78
141484,260447,Port-aux-Français #18049,1984,78
141485,24487,Yakutsk #2069,1983,181
141486,36885,Anchorage #3981,1983,235
141487,39186,Longyearbyen #2808,1983,213
141488,49793,Iqaluit #3674,1983,40
141489,52437,Ísafjörður #2208,1983,100
141490,62736,Bodø #271,1983,164
141491,82484,Anchorage #8823,1983,235
141492,118296,Honolulu #2472,1983,235
141493,121849,Mejit #55,1983,135
141494,146974,Avarua #164,1983,51
141495,150121,Adamstown #968,1983,174
141496,156995,Ambovombe #101,1983,129
141497,165499,Valdivia #332,1983,44
141498,166543,Puerto Montt #98,1983,44
141499,168559,Osorno #153,1983,44
141500,168722,Cape Town #695,1983,205
141501,229321,Hobart #5522,1983,13
141502,232612,Ushuaia #3272,1983,10
141503,9528,Murmansk #221,1982,181
141504,14534,Ilulissat #884,1982,86
141505,20064,Yellowknife #1942,1982,40
141506,33844,Anchorage #3682,1982,235
141507,37217,Salekhard #1506,1982,181
141508,39605,Ilulissat #2281,1982,86
141509,63045,Whitehorse #2758,1982,40
141510,145940,Alofi #46,1982,159
141511,154714,Adamstown #1467,1982,174
141512,182517,Edinburgh of the Seven Seas #2488,1982,185
141513,186165,Port Elizabeth #752,1982,205
141514,204833,Waitangi #4460,1982,155
141515,206825,Invercargill #1932,1982,155
141516,210346,Perth #4486,1982,13
141517,221217,Waitangi #6417,1982,155
141518,235767,Grytviken #7634,1982,206
141519,244584,Port-aux-Français #14733,1982,78
141520,28717,Anchorage #3125,1981,235
141521,35580,Olonkinbyen #2081,1981,213
141522,59030,Iqaluit #4399,1981,40
141523,64952,Yakutsk #5301,1981,181
141524,69248,Winnipeg #396,1981,40
141525,87928,Ust-Kamenogorsk #6,1981,113
141526,128952,Sofifi #1,1981,102
141527,134523,Galle #127,1981,210
141528,155031,Perth #576,1981,13
141529,186446,Adamstown #4918,1981,174
141530,229499,Punta Arenas #5503,1981,44
141531,236581,Waitangi #8343,1981,155
141532,239378,Somerset West #2931,1981,205
141533,4174,Yellowknife #394,1980,40
141534,12059,Longyearbyen #944,1980,213
141535,17051,Iqaluit #1243,1980,40
141536,23411,Norilsk #2317,1980,181
141537,29372,Ilulissat #1734,1980,86
141538,32687,Yakutsk #2760,1980,181
141539,36165,Nar'yan-Mar #1625,1980,181
141540,37074,Ísafjörður #1537,1980,100
141541,37609,Olonkinbyen #2178,1980,213
141542,61107,Aasiaat #1486,1980,86
141543,70513,Nizhnevartovsk #21,1980,181
141544,79228,Tomsk #9,1980,181
141545,127162,Cayenne #269,1980,76
141546,130028,Baiti #4,1980,151
141547,144476,Adamstown #414,1980,174
141548,155614,Gold Coast #105,1980,13
141549,158394,Rio Grande #39,1980,31
141550,167543,Osorno #128,1980,44
141551,188882,Hobart #1745,1980,13
141552,194930,Port-aux-Français #5168,1980,78
141553,208012,Punta Arenas #3413,1980,44
141554,1808,Longyearbyen #139,1979,213
141555,8065,Norilsk #815,1979,181
141556,10590,Salekhard #406,1979,181
141557,14091,Longyearbyen #1080,1979,213
141558,22132,Yellowknife #2158,1979,40
141559,34165,Norilsk #3320,1979,181
141560,42298,Murmansk #1074,1979,181
141561,42960,Magadan #2100,1979,181
141562,44733,Ilulissat #2555,1979,86
141563,54782,Anadyr #2882,1979,181
141564,68083,Anadyr #3490,1979,181
141565,91187,Anchorage #9708,1979,235
141566,118046,Fada #33,1979,43
